Date,0033A,0139A,0141A,0573B,1231B,3614B,3ACKH,3BHMSQ,3CNCEQ1,3FTLAQ,3MRNKQ,3PNAA.,3SHOY,3UAIRQ,4622B,5933B,5938B,5952B,6583B,7448B,9975B,A,AA,AA.3,AABA,AAL,AAL.1,AAP,AAPL,ABBV,ABC,ABI.3,ABMD,ABS.1,ABT,ACAS,ACN,ACS,ACV.1,ACY.1,ADBE,ADCT,ADI,ADM,ADNT,ADP,ADS,ADSK,ADT.4,AEE,AEP,AES,AET,AFL,AFS,AGC.1,AGN,AGN.2,AHM.1,AIG,AIT.1,AIV,AIZ,AJG,AKAM,AKS,AL.1,ALB,ALGN,ALK,ALL,ALLE,ALTR.1,ALXN,AM.1,AMAT,AMBC,AMCC,AMD,AME,AMG,AMGN,AMH.1,AMP,AMP.2,AMT,AMT.1,AMX.2,AMZN,AN,AN.2,ANDV,ANDW,ANET,ANF,ANRZQ,ANSS,ANTM,ANV.1,AON,AOS,APA,APC,APCC.,APD,APH,APOL,APTV,APY,AR.2,ARC.3,ARE,ARG,ARNC,AS.,ASC.1,ASH,ASIX,ASN,ASND.1,ASO.1,AT.2,ATGE,ATI,ATI.1,ATO,ATUS,ATVI,AVATQ,AVB,AVGO,AVP,AVY,AW,AWE.2,AWK,AXP,AYE,AYI,AZA.1,AZO,BA,BAC,BAC.Z.,BAC2,BAX,BAY.3,BBBY,BBI.2,BBT,BBVA1,BBY,BC,BCO,BCR,BDK,BDX,BEAM,BEN,BEV,BF.B,BFI.,BFO.2,BGEN,BGG,BHF,BHGE,BHI,BIG,BIIB,BIVV,BJS.1,BK,BKB.2,BKNG,BLK,BLL,BLS,BLY,BMC,BMG.1,BMS,BMY,BNL.1,BNSSA,BOAT.,BR,BR.2,BRCM,BRK.B,BRK3,BRL,BRNO20,BSC.1,BSET,BSX,BT.2,BTU,BUD.2,BV.2,BVSN,BWA,BWY.1,BX1,BXLT,BXP,C,C.3,C2,CA,CAG,CAH,CAL,CAM,CAR,CARS,CAT,CB,CB.1,CBB.1,CBE,CBH.1,CBL.1,CBOE,CBRE,CBS,CBS.1,CBS.2,CCB.2,CCEP,CCI,CCK,CCL,CCTYQ,CDNS,CE,CE.2,CEG,CELG,CEM.2,CEPH,CERN,CF,CF.6,CFC.3,CFG,CFL.1,CFN,CHA.3,CHD,CHIR.1,CHK,CHRS.1,CHRW,CHTR,CI,CIC.3,CIEN,CIN2,CINF,CIT,CIT.1,CKL,CL,CLF,CLX,CMA,CMB.1,CMCSA,CME,CMG,CMI,CMS,CMVT,CMX.1,CNA,CNC,CNDT,CNO,CNP,CNP2,CNW,CNX,CNXT.1,COC1,COF,COG,COL,COMS,COO,COP,COST,COTY,COV,CPB,CPGX,CPN,CPQ.2,CPRI,CPRT,CPWR.1,CR,CRM,CRR.3,CSCO,CSE.3,CSR.1,CSRA,CSX,CTAS,CTB,CTCO.1,CTL,CTLE.,CTSH,CTX.2,CTXS,CUE.1,CVET,CVG,CVGYQ,CVH,CVN.3,CVS,CVX,CXO,CYM.1,CYR.1,CZR,D,D2,DAL,DAN,DD,DDS,DE,DEC.1,DELL,DF,DFS,DG,DGN.,DGX,DHI,DHR,DI.,DIGI.1,DIS,DISCA,DISH,DJ,DLPH,DLR,DLTR,DLX,DNA,DNB,DNR,DO,DOV,DOW2,DPS,DRE,DRI,DTE,DTV.2,DUK,DUK6,DUK8,DVA,DVN,DWD,DWDP,DXC,DYN,E.2,EA,EBAY,EC.2,ECH.1,ECL,ECO.2,ED,EDS.,EFU.1,EFX,EHC,EIX,EL,EMC,EME,EMN,EMR,ENDP,ENRNQ,EOG,EOP,EP,EP2,EQ.2,EQIX,EQR,EQT,ES,ESRX,ESS,ESV,ESY.1,ETFC,ETN,ETR,ETS,EVHC,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FB,FBF,FBHS,FBNIQ,FBO,FCN.1,FCPT,FCX,FDC,FDO,FDX,FE,FFB,FFIV,FG.1,FHN,FII,FIS,FISV,FITB,FJ,FJCC,FL,FLIR,FLMIQ,FLR,FLS,FLT,FLTWQ,FMC,FMCC,FMY.1,FNB.,FNMA,FOSL,FRC,FRO.1,FRT,FRX,FSH.2,FSLR,FTI,FTI.1,FTNT,FTR,FTV,FWLT,G.1,GAPTQ,GAS.2,GCO,GD,GDT,GDW,GE,GEB.1,GEN.3,GENZ,GFS.A,GGP,GHC,GHC.1,GIC.3,GIDL,GILD,GIS,GLBC,GLD.2,GLK.1,GLW,GM,GME,GNN,GNW,GOLD,GOOGL,GOSHA,GP.1,GPC,GPN,GPS,GPU.,GQ.1,GR,GRA,GRMN,GRN.1,GS,GT,GTE.1,GTW,GWF.,GWOW,GWW,H.2,HAL,HAR,HAS,HBAN,HBC1,HBC2,HBI,HBJ,HBOC.1,HCA,HCBK,HCP,HCR,HD,HDLM,HES,HFC,HFS.,HIA.1,HIG,HII,HLT,HM,HMA,HOG,HOLX,HON,HON.Z,HOT,HP,HPC,HPE,HPQ,HRB,HRL,HRS,HSH,HSIC,HSP,HST,HSY,HTMXQ,HUM,I.1,IAC,IBM,ICE,IDXX,IFF,IGT.1,IHRTQ,IK,IKN,ILMN,IMNX,IMS,INCLF,INCY,INFO,INGR.,INTC,INTU,IP,IPG,IPGP,IQV,IR,IRM,ISRG,IT,ITT,ITT.1,ITW,IVZ,JAVA,JBGS,JBHT,JBL,JCI,JCP,JEC,JEF,JH,JHF,JKHY,JNJ,JNPR,JNS,JNY,JOSEA,JOY,JP.1,JPM,JPM.Z,JWN,K,KATE,KBH,KDP,KEY,KEYS,KG,KHC,KIM,KLAC,KMB,KMG.1,KMI,KMX,KO,KODK,KR,KRB,KRFT,KRI,KSE,KSS,KSU,KWP,L,LB,LCE,LDG,LDOS,LEG,LEHMQ,LEN,LH,LI.3,LIFE.3,LIN,LINB,LIT.1,LKQ,LLL,LLTC,LLX.,LLY,LM,LMT,LNC,LNT,LO,LOR.2,LOTS.,LOW,LPX,LRCX,LSI.1,LU,LUB,LUV,LVLT,LW,LXK,LYB,M,MA,MAA,MAC,MAI.1,MAR,MAS,MAT,MAY.2,MBI,MCA.1,MCAWA,MCD,MCHP,MCIC.,MCIP,MCK,MCO,MD.1,MDLZ,MDP,MDR,MDT,MEA.1,MEC2,MEDI,MEE,MEL.3,MERQ,MET,MFE,MGI,MGM,MHC.1,MHK,MHS,MI.1,MII.3,MIL.2,MIR.1,MJN,MKC,MKG,ML.3,MLM,MMC,MMI.3,MMM,MNK,MNR.1,MNST,MO,MOB.2,MOLX,MON,MOS,MPC,MRK,MRO,MROX.CM,MS,MSCI,MSFT,MSI,MST.,MTB,MTD,MTG,MTL.3,MTW,MU,MUR,MWI,MWV,MWW,MXIM,MXS,MYG.1,MYL,MZIAQ,NAV,NAVI,NBL,NBR,NC,NCC,NCE.1,NCLH,NCR,NDAQ,NE,NEC,NEE,NEM,NEU,NFB,NFLX,NFX,NGH.2,NGVT,NI,NI2,NKE,NKTR,NL,NLC.2,NLSN,NMK,NOC,NOV,NOVL,NRG,NRT.3,NRTLQ,NSC,NSI.1,NSM.2,NTAP,NTRS,NUE,NVDA,NVLS.1,NVT,NWL,NWSA,NXTL,NYN,NYT,NYX,O,OAT.,OC,ODP,OI,OK.2,OKE,OMC,OMX,ONE.1,ORCL,ORLY,ORX,OXY,PAC.2,PALM,PAS,PAYX,PBCT,PBG,PBI,PBY,PCAR,PCG,PCH,PCI.3,PCL,PCLB.1,PCP,PCS,PCS.1,PD.1,PDCO,PDG,PDQ.2,PEG,PEL.1,PEP,PETM,PFE,PFG,PG,PGL.1,PGN3,PGR,PH,PHA.1,PHB.1,PHL.1,PHM,PKG,PKI,PLD,PLL.1,PM,PMCS,PMI.2,PNC,PNR,PNU.1,PNW,POM,PPG,PPL,PRDCQ,PRGO,PRSP,PRU,PSA,PSFT.,PSX,PT.1,PTC,PTV,PVH,PVN,PVN.2,PVT.,PWER,PWJ.,PWR,PXD,PYPL,PZE.1,PZSM.CM,Q.2,QCOM,QCP,QEP,QLGC,QRVO,R,RACM.CM,RAD,RAI,RAL.,RATL,RBD,RBK,RCL,RDC,RDPL,RE,REG,REGN,RF,RHI,RHT,RIG,RJF,RL,RLGY,RLM.1,RMD,RML.1,ROH,ROK,ROL,ROP,ROST,RRC,RRD,RSG,RSHCQ,RTN,RYAN,RYC.,RYI,S,S.1,SAF,SAI.1,SANM,SAPE,SBAC,SBL.2,SBUX,SCG,SCHW,SCI,SE.7,SEBL,SEE,SEG.2,SFA.1,SFS.1,SFX.2,SGICQ,SGP,SHLDQ,SHW,SIAL,SIG,SII,SITC,SIVB,SJM,SK.1,SKLNQ,SKY.1,SLB,SLG,SLR,SMI.1,SMS.2,SNA,SNC.1,SNDK,SNI,SNPS,SNT.1,SNV,SO,SO7,SOTR,SPC.2,SPG,SPGI,SPLS,SPP.3,SPW.2,SPXC,SQD.1,SRCL,SRE,SRR,SSP,STD2,STI,STJ,STO.3,STR,STT,STX,STZ,SUB.2,SUN.1,SUNEQ,SVU,SWK,SWKS,SWN,SWY,SXCL,SYF,SYK,SYMC,SYN.1,SYY,T,T.2,TA.1,TAP,TCOMA,TDC,TDG,TDM.,TE,TEK.1,TEL,TEN,TER,TEX,TFCFA,TFX,TGNA,TGT,THC,THY,TIC.1,TIE,TIF,TIN,TJX,TKA.,TKR,TLAB,TMC,TMK,TMO,TNB,TOS.1,TPR,TRCO,TRIP,TROW,TRV,TRW.1,TSCO,TSG.2,TSN,TSS,TT.2,TTWO,TUP,TWC,TWTR,TWX,TWX.1,TX.2,TXN,TXT,TXU2,TYC,UAA,UAL,UCC.2,UCL,UCM.2,UDR,UH,UHS,UIS,ULTA,UMG.Z,UN,UNH,UNM,UNP,UPC.,UPR.1,UPS,URBN,URI,USB,USB.1,USBC.,USG,USH.1,USHC,USS.2,UST.1,UTX,V,VAR,VAT,VC,VFC,VIAB,VIAV,VLO,VMC,VNO,VO.3,VREX,VRSK,VRSN,VRTS.1,VRTX,VSM,VTR,VTSS,VZ,WAB,WAI.1,WAMUQ,WANG,WAT,WB.1,WB.3,WBA,WCG,WDC,WEC,WEC3,WELL,WEN.2,WETT,WFC,WFC.Z,WFM,WFT,WHR,WINMQ,WINN,WLA,WLBAQ,WLL.1,WLP.1,WLTW,WM,WMB,WMT,WMX,WOR,WPX,WRK,WU,WWY,WY,WYE,WYND,WYNN,X,XEC,XEL,XL,XLNX,XOM,XRAY,XRX,XTO,XYL,YNR.1,YRCW,YUM,YUMC,ZBH,ZE,ZION,ZRN,ZTS
1990-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.8348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3913,,,,,,,9.5896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7858,,,,,,,,,,,,,11.4297,,,,,,,,,,,,,,,25.4352,,20.4796,,,,,,,,,,,,,,,,,,,,,,,16.0736,,,,,,,,,,,,,,,,,,,,,,,,8.2147,5.4103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.7889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.918,,,,,,,,,,,,,
1990-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.8592,,,,,,,,,,,,,,,42.4277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4014,,,,,,,,,,17.653,,,,,,,,,,,,,,,,,6.3909,,,,,,,,,,,44.6632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.9143,,,0.4838,,,,-3.0911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9664,24.1307,,,,,,2.9865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9622,,,,,,,,,,,,,,-23.6326,,,,,,,,,,,,,,,,,,,10.016,,,,,,,,,,,,,,,,24.3612,,,,,,,,,,-1.0728,,4.7723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8275,,,,,,,,2.1274,,,,,,,,,,,,,,,,,,,,37.3074,,,,,,,,,,,,,,,,,,,15.5028,,,,,,,,,,,,,8.427,,,,,,,,,,,,,,,29.5669,,9.4932,,,,,,,,,,,,,,,,,11.5317,,,,,,18.2008,,,,,,,,,8.3722,,,,,,,,,,,,,,,12.7705,8.2667,,,,,,,,,,14.7963,,9.0523,,,,,,,,,,,,,,,,3.6917,,,,,,,19.7259,,,,,,,,,,,-1.694,,,,,,,,,,,,,,,,11.2725,,,,,3.9089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0084,,,,,,,,,,,,,,,,25.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9243,,,,,,,,,,,,,,,,,,,10.0655,,,24.2188,,,,,,,,,,,,,,,,,,,,,,,10.2439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4815,,,,,39.8759,,,,,,,,,,,,,,,,,,,,,,,6.4048,,,,,27.2741,,10.1603,,,,,,,,,,,,,5.9422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4649,,,,,,,,,,,,,,,25.9607,,,,,,,,,,,,,,,,0.2694,,,,,,,,,,,,30.3773,
1990-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.36600000000001,,,,,,,,,,,12.3128,,2.7085,,33.6967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9012,,,,,,,,,,28.6262,,,,,,,,,,,,,-4.395,,,,19.5693,,,,,,,,,,,39.0897,,,,,,,,,,,,23.8626,,,,,,,,,,,,,,,,,,13.9086,16.0816,,1.8088,,,,5.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8301,,,,,,,,,,,,,,,,,,,,,,,19.2239,,,,,,,,,,,,,,,,,,,,,26.6348,,,,,,,,,,,,,,,,,,,,,,,,15.6479,23.1024,,,,,,3.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3579,,,,,,,,,,,,,,-14.2037,,,,,,,16.3321,,,,,,,,,,,,10.4892,,,,,,-1.4303,,,,,,,,,,35.9793,,,,,,,,,,0.5461,,-2.0416,,,,,,,,,,,,,,,15.8277,,,,,,,,,,,,,,,24.2552,,,,,,,,8.2341,,,,,,,,11.5571,,,,,,,,,,,,40.6691,14.8561,,,,,,,,,,,,,,,,,,8.0307,6.4016,,0.32299999999999995,11.6225,,,,,,,,,6.7948,,,,,,,,,,,,,,,31.2407,,13.3195,,,,,,,,,,,,25.7261,,,,,9.1686,,,,,79.3741,17.0543,,,,9.1676,,,,,9.9687,,,,,,,,,,-16.191,,,,,21.287,-6.6119,,,,,,,,,,16.589000000000002,,10.9904,,,,,,,,,,,,,18.6907,,,3.208,,,,,,,9.6296,,-10.7442,,,,,,,,,-3.5374,,,,,,,,,,,,,,,,9.1203,,,,3.6489,14.7171,16.989,,,,,,,,,,,,,,,,,,,,20.6487,,,,,,,,,,,19.1884,,,,,,,,,57.0839,,,,,,,6.0546,,,,,,41.3517,,,4.7553,,,,,,,,,,,,,,,,,,,,,,,,38.324,,,,,,2.553,,,,,,,,,,,,,,,,,,,,,,-8.0161,,,,,,,,,29.5023,,,,,,,15.9066,,,,,,,,,,,17.2227,,,,,,,,,,,,,16.3547,,,,7.5416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7925,,,,,,,,,,,,,,,,,,,7.4469,,,35.4538,,,,,,,,,,,,,,,,,,,,,,,10.3344,,,,9.8849,,,20.6666,,,,,,,,,,,,,,,,,,,,,,,11.119000000000002,,,,,,,10.6688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4116,,,,,32.7723,,,,,7.8808,,,,,,,,,,,,,,,,,,4.682,-10.1936,,,,24.8621,,14.4349,,,,,,,,,,,,,6.3746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5079,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7479,,,,,7.0403,,,,,,,,,,,,,,,24.7601,,-4.5284,,,,,,,,,,,,,,11.3264,,,,,,,,,,,,6.4019,
1990-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1953,,,,-9.4137,,,,,,,,41.5537,,,22.8825,,2.6679,,34.3225,,,,,,,,,,,,,,,,,,,,,,15.1545,,,,,,,,,,11.1686,,,,,,,,,,,,,16.8113,,,,,,,,-4.0429,17.7867,37.6529,,11.0498,,,,,,,,11.3661,,,,11.4003,,,,,,,,,-9.7218,,,,,,9.1094,,,,,,,,,,44.7287,,,,,,,,,,-13.8467,,,,,12.4753,,7.0745,,,,,12.0855,2.3027,,,18.1246,22.7335,,,,,,,,,,,33.0377,,,,,,,,,,,,34.2337,,,,,,,,,,,,,,,,,,3.2713,42.4336,,-4.1833,,,,-0.181,,,,,,,,,,,,,,,,-31.2302,,46.4014,,,,,,,-23.5659,,,,,,,,17.5857,,,,,,,,,,,,,,,-15.0055,12.9808,,,,,,,,,,,,,,,,,,,,,,,1.1228,,42.6403,,,,4.6472,,,,,,,,,,132.6445,,,,,25.5478,1.7763,,6.3478,,,,,,,,,,,,42.9326,,,,,,,,,23.9308,20.1204,,,,,,13.0157,,,,29.838,,,15.8516,,,,,,,,,,,,,,,,,,,,,,,34.3481,,,,,,,,,,,,,,,,,,,16.6257,,,9.3858,,,38.4519,,,,,,,16.526,,,,,,,,,80.3672,,,,,23.0517,,,,,,,,,-2.5737,,,,,,8.6719,15.5986,,,,,,,,7.0491,,,-91.4545,14.0416,,,,11.2056,,-6.9529,,,,,,,,,,19.3028,,,,,,,,,,2.3695,,-7.3006,-8.9564,,,,,,,,,-3.1514,,,16.8232,,12.9227,,,,,,,,,,,24.191,,,,23.6905,,,0.366,,,,,2.7044,,,,20.4659,,,,15.2683,,,,,,,,,,,,33.8514,6.3712,,27.8262,,,,,,,30.9545,-3.6546,-6.9134,,,,-18.448,,,6.0113,11.8962,,1.3141,8.312999999999999,,,,,,,,,12.7016,,,,,,,16.7612,,,,-15.6264,,,,16.8832,,13.033,1.7215,,,,,,,,,,,26.559,,20.6861,,,2.5598,24.8923,,,,17.2929,9.2675,,,,10.9079,,,,,10.9214,,,,,,,,,,-10.6571,,,,,13.656,5.4237,,,,,,,,,,12.3773,,9.197,,6.5879,,-32.0321,17.3631,,,,113.1449,,,,24.1941,19.2964,,-8.2178,,,,,,,0.7762,,-7.2586,,,8.7016,,,,,,-7.1133,,,,,,,,,,,119.9454,,,,,8.465,,,,-1.3691,29.8329,22.7338,,,,,,,,,,4.881,,,,,,,,,,20.0242,,,,,11.0359,,,,,,18.7242,,,,,,,,,53.2798,,,,,,,2.036,20.7169,11.3599,,,,37.1513,,,10.0203,,,,37.8604,210.1259,-1.4963,,,,,,1.6991,,,,,,,,,,,,45.5734,,-5.0743,,,,14.8,,,,,,,,,,,,,,,-1.4243,,,,,,,-3.7566,,,,,-0.191,10.6499,,,32.1962,,,,,,,13.6683,,,,,,,,,,,24.7601,,,,,-79.0178,,,,,,,,13.8091,,,,3.7352,,,,,,,,,,,,,3.1876,,,,,,,,,,,,,,79.7842,,3.8587,,,,,,,,,,,,,,,,,,,8.402999999999999,,,18.6475,,,,,,,,,,-1.9287,,,0.5198,,,,,,,,10.8073,,5.6397,,,,1.7962,9.4415,,11.0294,,,,,,,,,,,,,,,,,,,,,,,11.7191,,,,41.5737,,,5.7595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5402,,,,-10.4432,,,,,5.3694,,28.3974,,,6.6147,,,,,,,,1.6648,,,,,7.6438,,,12.7352,,12.021,-8.8309,,,,19.0462,,14.646,,,,2.3633,,31.0263,,,,,,,10.5758,,,,0.0412,,,,,,,,,,2.0302,,,,,,,,,,,,,,,,56.1472,,,,,,,,,,,,,,,,,,10.7594,74.505,,,,,,5.1494,,,,,,,,,,,,,,,,,,,11.0833,,-13.2005,,,,,8.8296,,,,51.3831,,,,,,,,,,0.5939,26.2187,,-4.4118,,,,,,-1.6449,,,,,,,,20.6437,,,,,,,,,,,,33.1108,
