Date,0033A,0139A,0141A,0573B,1231B,3614B,3ACKH,3BHMSQ,3CNCEQ1,3FTLAQ,3MRNKQ,3PNAA.,3SHOY,3UAIRQ,4622B,5933B,5938B,5952B,6583B,7448B,9975B,A,AA,AA.3,AABA,AAL,AAL.1,AAP,AAPL,ABBV,ABC,ABI.3,ABMD,ABS.1,ABT,ACAS,ACN,ACS,ACV.1,ACY.1,ADBE,ADCT,ADI,ADM,ADNT,ADP,ADS,ADSK,ADT.4,AEE,AEP,AES,AET,AFL,AFS,AGC.1,AGN,AGN.2,AHM.1,AIG,AIT.1,AIV,AIZ,AJG,AKAM,AKS,AL.1,ALB,ALGN,ALK,ALL,ALLE,ALTR.1,ALXN,AM.1,AMAT,AMBC,AMCC,AMD,AME,AMG,AMGN,AMH.1,AMP,AMP.2,AMT,AMT.1,AMX.2,AMZN,AN,AN.2,ANDV,ANDW,ANET,ANF,ANRZQ,ANSS,ANTM,ANV.1,AON,AOS,APA,APC,APCC.,APD,APH,APOL,APTV,APY,AR.2,ARC.3,ARE,ARG,ARNC,AS.,ASC.1,ASH,ASIX,ASN,ASND.1,ASO.1,AT.2,ATGE,ATI,ATI.1,ATO,ATUS,ATVI,AVATQ,AVB,AVGO,AVP,AVY,AW,AWE.2,AWK,AXP,AYE,AYI,AZA.1,AZO,BA,BAC,BAC.Z.,BAC2,BAX,BAY.3,BBBY,BBI.2,BBT,BBVA1,BBY,BC,BCO,BCR,BDK,BDX,BEAM,BEN,BEV,BF.B,BFI.,BFO.2,BGEN,BGG,BHF,BHGE,BHI,BIG,BIIB,BIVV,BJS.1,BK,BKB.2,BKNG,BLK,BLL,BLS,BLY,BMC,BMG.1,BMS,BMY,BNL.1,BNSSA,BOAT.,BR,BR.2,BRCM,BRK.B,BRK3,BRL,BRNO20,BSC.1,BSET,BSX,BT.2,BTU,BUD.2,BV.2,BVSN,BWA,BWY.1,BX1,BXLT,BXP,C,C.3,C2,CA,CAG,CAH,CAL,CAM,CAR,CARS,CAT,CB,CB.1,CBB.1,CBE,CBH.1,CBL.1,CBOE,CBRE,CBS,CBS.1,CBS.2,CCB.2,CCEP,CCI,CCK,CCL,CCTYQ,CDNS,CE,CE.2,CEG,CELG,CEM.2,CEPH,CERN,CF,CF.6,CFC.3,CFG,CFL.1,CFN,CHA.3,CHD,CHIR.1,CHK,CHRS.1,CHRW,CHTR,CI,CIC.3,CIEN,CIN2,CINF,CIT,CIT.1,CKL,CL,CLF,CLX,CMA,CMB.1,CMCSA,CME,CMG,CMI,CMS,CMVT,CMX.1,CNA,CNC,CNDT,CNO,CNP,CNP2,CNW,CNX,CNXT.1,COC1,COF,COG,COL,COMS,COO,COP,COST,COTY,COV,CPB,CPGX,CPN,CPQ.2,CPRI,CPRT,CPWR.1,CR,CRM,CRR.3,CSCO,CSE.3,CSR.1,CSRA,CSX,CTAS,CTB,CTCO.1,CTL,CTLE.,CTSH,CTX.2,CTXS,CUE.1,CVET,CVG,CVGYQ,CVH,CVN.3,CVS,CVX,CXO,CYM.1,CYR.1,CZR,D,D2,DAL,DAN,DD,DDS,DE,DEC.1,DELL,DF,DFS,DG,DGN.,DGX,DHI,DHR,DI.,DIGI.1,DIS,DISCA,DISH,DJ,DLPH,DLR,DLTR,DLX,DNA,DNB,DNR,DO,DOV,DOW2,DPS,DRE,DRI,DTE,DTV.2,DUK,DUK6,DUK8,DVA,DVN,DWD,DWDP,DXC,DYN,E.2,EA,EBAY,EC.2,ECH.1,ECL,ECO.2,ED,EDS.,EFU.1,EFX,EHC,EIX,EL,EMC,EME,EMN,EMR,ENDP,ENRNQ,EOG,EOP,EP,EP2,EQ.2,EQIX,EQR,EQT,ES,ESRX,ESS,ESV,ESY.1,ETFC,ETN,ETR,ETS,EVHC,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FB,FBF,FBHS,FBNIQ,FBO,FCN.1,FCPT,FCX,FDC,FDO,FDX,FE,FFB,FFIV,FG.1,FHN,FII,FIS,FISV,FITB,FJ,FJCC,FL,FLIR,FLMIQ,FLR,FLS,FLT,FLTWQ,FMC,FMCC,FMY.1,FNB.,FNMA,FOSL,FRC,FRO.1,FRT,FRX,FSH.2,FSLR,FTI,FTI.1,FTNT,FTR,FTV,FWLT,G.1,GAPTQ,GAS.2,GCO,GD,GDT,GDW,GE,GEB.1,GEN.3,GENZ,GFS.A,GGP,GHC,GHC.1,GIC.3,GIDL,GILD,GIS,GLBC,GLD.2,GLK.1,GLW,GM,GME,GNN,GNW,GOLD,GOOGL,GOSHA,GP.1,GPC,GPN,GPS,GPU.,GQ.1,GR,GRA,GRMN,GRN.1,GS,GT,GTE.1,GTW,GWF.,GWOW,GWW,H.2,HAL,HAR,HAS,HBAN,HBC1,HBC2,HBI,HBJ,HBOC.1,HCA,HCBK,HCP,HCR,HD,HDLM,HES,HFC,HFS.,HIA.1,HIG,HII,HLT,HM,HMA,HOG,HOLX,HON,HON.Z,HOT,HP,HPC,HPE,HPQ,HRB,HRL,HRS,HSH,HSIC,HSP,HST,HSY,HTMXQ,HUM,I.1,IAC,IBM,ICE,IDXX,IFF,IGT.1,IHRTQ,IK,IKN,ILMN,IMNX,IMS,INCLF,INCY,INFO,INGR.,INTC,INTU,IP,IPG,IPGP,IQV,IR,IRM,ISRG,IT,ITT,ITT.1,ITW,IVZ,JAVA,JBGS,JBHT,JBL,JCI,JCP,JEC,JEF,JH,JHF,JKHY,JNJ,JNPR,JNS,JNY,JOSEA,JOY,JP.1,JPM,JPM.Z,JWN,K,KATE,KBH,KDP,KEY,KEYS,KG,KHC,KIM,KLAC,KMB,KMG.1,KMI,KMX,KO,KODK,KR,KRB,KRFT,KRI,KSE,KSS,KSU,KWP,L,LB,LCE,LDG,LDOS,LEG,LEHMQ,LEN,LH,LI.3,LIFE.3,LIN,LINB,LIT.1,LKQ,LLL,LLTC,LLX.,LLY,LM,LMT,LNC,LNT,LO,LOR.2,LOTS.,LOW,LPX,LRCX,LSI.1,LU,LUB,LUV,LVLT,LW,LXK,LYB,M,MA,MAA,MAC,MAI.1,MAR,MAS,MAT,MAY.2,MBI,MCA.1,MCAWA,MCD,MCHP,MCIC.,MCIP,MCK,MCO,MD.1,MDLZ,MDP,MDR,MDT,MEA.1,MEC2,MEDI,MEE,MEL.3,MERQ,MET,MFE,MGI,MGM,MHC.1,MHK,MHS,MI.1,MII.3,MIL.2,MIR.1,MJN,MKC,MKG,ML.3,MLM,MMC,MMI.3,MMM,MNK,MNR.1,MNST,MO,MOB.2,MOLX,MON,MOS,MPC,MRK,MRO,MROX.CM,MS,MSCI,MSFT,MSI,MST.,MTB,MTD,MTG,MTL.3,MTW,MU,MUR,MWI,MWV,MWW,MXIM,MXS,MYG.1,MYL,MZIAQ,NAV,NAVI,NBL,NBR,NC,NCC,NCE.1,NCLH,NCR,NDAQ,NE,NEC,NEE,NEM,NEU,NFB,NFLX,NFX,NGH.2,NGVT,NI,NI2,NKE,NKTR,NL,NLC.2,NLSN,NMK,NOC,NOV,NOVL,NRG,NRT.3,NRTLQ,NSC,NSI.1,NSM.2,NTAP,NTRS,NUE,NVDA,NVLS.1,NVT,NWL,NWSA,NXTL,NYN,NYT,NYX,O,OAT.,OC,ODP,OI,OK.2,OKE,OMC,OMX,ONE.1,ORCL,ORLY,ORX,OXY,PAC.2,PALM,PAS,PAYX,PBCT,PBG,PBI,PBY,PCAR,PCG,PCH,PCI.3,PCL,PCLB.1,PCP,PCS,PCS.1,PD.1,PDCO,PDG,PDQ.2,PEG,PEL.1,PEP,PETM,PFE,PFG,PG,PGL.1,PGN3,PGR,PH,PHA.1,PHB.1,PHL.1,PHM,PKG,PKI,PLD,PLL.1,PM,PMCS,PMI.2,PNC,PNR,PNU.1,PNW,POM,PPG,PPL,PRDCQ,PRGO,PRSP,PRU,PSA,PSFT.,PSX,PT.1,PTC,PTV,PVH,PVN,PVN.2,PVT.,PWER,PWJ.,PWR,PXD,PYPL,PZE.1,PZSM.CM,Q.2,QCOM,QCP,QEP,QLGC,QRVO,R,RACM.CM,RAD,RAI,RAL.,RATL,RBD,RBK,RCL,RDC,RDPL,RE,REG,REGN,RF,RHI,RHT,RIG,RJF,RL,RLGY,RLM.1,RMD,RML.1,ROH,ROK,ROL,ROP,ROST,RRC,RRD,RSG,RSHCQ,RTN,RYAN,RYC.,RYI,S,S.1,SAF,SAI.1,SANM,SAPE,SBAC,SBL.2,SBUX,SCG,SCHW,SCI,SE.7,SEBL,SEE,SEG.2,SFA.1,SFS.1,SFX.2,SGICQ,SGP,SHLDQ,SHW,SIAL,SIG,SII,SITC,SIVB,SJM,SK.1,SKLNQ,SKY.1,SLB,SLG,SLR,SMI.1,SMS.2,SNA,SNC.1,SNDK,SNI,SNPS,SNT.1,SNV,SO,SO7,SOTR,SPC.2,SPG,SPGI,SPLS,SPP.3,SPW.2,SPXC,SQD.1,SRCL,SRE,SRR,SSP,STD2,STI,STJ,STO.3,STR,STT,STX,STZ,SUB.2,SUN.1,SUNEQ,SVU,SWK,SWKS,SWN,SWY,SXCL,SYF,SYK,SYMC,SYN.1,SYY,T,T.2,TA.1,TAP,TCOMA,TDC,TDG,TDM.,TE,TEK.1,TEL,TEN,TER,TEX,TFCFA,TFX,TGNA,TGT,THC,THY,TIC.1,TIE,TIF,TIN,TJX,TKA.,TKR,TLAB,TMC,TMK,TMO,TNB,TOS.1,TPR,TRCO,TRIP,TROW,TRV,TRW.1,TSCO,TSG.2,TSN,TSS,TT.2,TTWO,TUP,TWC,TWTR,TWX,TWX.1,TX.2,TXN,TXT,TXU2,TYC,UAA,UAL,UCC.2,UCL,UCM.2,UDR,UH,UHS,UIS,ULTA,UMG.Z,UN,UNH,UNM,UNP,UPC.,UPR.1,UPS,URBN,URI,USB,USB.1,USBC.,USG,USH.1,USHC,USS.2,UST.1,UTX,V,VAR,VAT,VC,VFC,VIAB,VIAV,VLO,VMC,VNO,VO.3,VREX,VRSK,VRSN,VRTS.1,VRTX,VSM,VTR,VTSS,VZ,WAB,WAI.1,WAMUQ,WANG,WAT,WB.1,WB.3,WBA,WCG,WDC,WEC,WEC3,WELL,WEN.2,WETT,WFC,WFC.Z,WFM,WFT,WHR,WINMQ,WINN,WLA,WLBAQ,WLL.1,WLP.1,WLTW,WM,WMB,WMT,WMX,WOR,WPX,WRK,WU,WWY,WY,WYE,WYND,WYNN,X,XEC,XEL,XL,XLNX,XOM,XRAY,XRX,XTO,XYL,YNR.1,YRCW,YUM,YUMC,ZBH,ZE,ZION,ZRN,ZTS
1990-03-31,,,,,,,,,,,,,,,,,,,,,,,14.8383,,,,,,,,,,0.0,,13.2486,,,,,,0.4668,3.3193,3.5875,15.4778,,7.1664,,0.3139,,,35.8601,,,2.8310000000000004,,,,,,13.0527,,,,,,,,,,26.7432,,,,,,15.3431,,,16.2074,39.4596,,21.6317,,,,,,,,,,,20.636,,,,,,,,21.4419,23.3142,31.0115,,27.8093,,,,,,,,51.3689,,19.0696,,29.0729,,,,,,,,,40.0557,,,,,,38.019,27.0042,,,,42.9748,36.6322,,,,2.1101,,,,28.8907,,,,14.4744,,24.1608,25.4143,,23.472,,34.7099,,0.9726,50.7777,,,,0.0,21.4994,,,20.776,30.0885,,,,19.718,,,,,29.382,59.8032,0.0,,19.4472,5.9608,,20.8656,,,,,,,23.4874,,,0.0,,,,,,,,,,,,,,,2.1203,38.2583,,26.9669,,,,37.3114,,,,31.7049,,,,,,,,,49.7082,,21.263,48.4903,,8.4072,,,40.4342,,,,5.2322,,,,,,,,21.8461,,,,,,,,,39.5196,3.4541,,,19.2347,31.77,16.2276,0.6011,10.2439,,78.9812,,,,40.7822,5.7934,,4.677,,,,44.7,,28.5513,,,,,,,1.4742,,34.4212,,,,25.4046,,,,,,,26.6296,,,1.1192,,,,26.8387,21.3028,12.4093,,40.7271,,,,,,,,63.5502,,,17.9386,22.0907,,,,,43.9265,,,,26.6759,37.8152,43.611,,,,,17.8807,,,,29.3244,,,12.2039,,,25.9341,,,,1.3737,,,,,22.0123,,,,,53.8795,,32.3202,,,,15.4715,,,,,,,,,,32.124,,31.9481,,,27.1584,,40.4956,,11.0207,,,25.3092,,31.8222,,,23.9938,,,,,26.667,46.4725,,,,,,27.758000000000006,45.1309,0.2589,,,,,2.6528,,,64.0088,,3.4642,,,,164.2272,39.2535,,,41.9677,,5.9726,40.344,,17.7166,,,12.1573,,,7.1177,6.1189,,44.8447,8.3184,,,9.9501,19.9416,,20.151,48.9961,74.8312,,5.9272,93.2834,,,,,,,,,,,,,24.1679,,23.7882,,22.2362,17.6941,,32.992,43.201,,,,,,10.1347,,,0.7102,,26.3805,,,,20.7576,,,,,3.6401,,5.7906,,3.395,,3.4514,,,14.0236,,,,,42.5107,,,,0.0,2.7157,,4.7549,49.6108,,16.6205,,,,,,,,,,27.2339,3.6891,36.9754,27.2635,,,,,,9.3503,,26.7743,0.0668,24.6865,,,7.9039,24.8095,,17.4672,12.1811,2.8115,28.5499,31.8426,,,,,42.5874,,,,23.3545,,,2.6041,,,,30.7813,,48.0752,,28.5455,,,,12.8502,,29.2671,7.2949,,,20.154,,,,,,21.5408,,30.1667,,23.3466,,,33.1312,1.4558,,4.523,,2.0296,23.7269,,,,17.8931,9.1233,,,,33.4414,28.3154,1.8959,63.4975,,,,,,,2.3618,20.3977,,,,31.0193,31.7248,119.3065,,,34.8348,,,34.4773,,9.3736,18.4278,41.7171,4.1925,,28.054,,49.6087,,,,,46.087,,,,11.8826,31.3269,8.0194,19.3667,,3.5039,28.0005,,,,15.7355,27.6875,13.1426,,,1.4226,25.7906,,,,,20.3922,,,,,,35.7856,30.4701,,10.7089,,57.9869,47.0932,,,,32.6288,,,,8.8617,30.0546,0.0,,,,,,,,,,7.9182,,,,,,,,,33.9448,41.5711,,,19.8219,,13.2268,,,,43.7087,,1.5585,,,,8.0929,,,,,4.9759,,,12.8494,,,,0.0,14.7175,17.4585,5.3163,26.2595,,16.6291,51.8669,,0.8282,27.4572,35.3665,,39.5372,21.2455,51.3468,14.1659,,,,,13.2477,34.001999999999995,28.135,84.4111,11.6621,11.7498,,,,,36.8481,,12.9546,,57.5226,,,46.277,28.5118,,15.6564,,,23.0673,7.7999,,,,29.5599,13.4666,,,,12.6956,,,,18.8985,,,33.6996,,0.1385,,,26.9308,24.1671,39.9782,,23.8643,,41.9447,38.6136,,,50.9681,4.1315,10.6205,,50.4526,,42.5565,36.5057,27.9921,,,,11.6421,,,,,,,36.5115,,45.6136,,14.8315,,24.7902,,,24.428,30.8172,,,,86.4745,,,,,,,,25.4956,34.6976,,52.8674,,28.3233,39.2726,,,,,,,,,2.528,,39.6268,,,,,,,,,,,,,,,,,46.7729,,37.3313,,,8.6635,6.9259,13.2279,,23.5145,,,,,2.8844,49.0483,,,53.3912,,,,,,29.0867,,0.0,,21.5802,62.0181,10.2379,,29.2924,0.8126,,13.2596,,,,,,,,,,,37.2762,7.0829,30.4896,,,,,,,,,26.648000000000003,27.6987,7.5984,20.746,,49.754,,0.0,5.4721,,,,11.0245,,,,,6.6772,,,,,,3.3798,39.007,,,,,28.4115,,,,38.2563,,,,11.1446,27.6043,,9.4645,0.0,,28.5393,30.5727,,48.3232,,,,31.6702,29.3454,,,70.89,1.9978,,3.9687,,,30.9564,,,,0.1758,,,,8.3275,,,,,12.0321,40.492,,35.499,24.8119,42.1305,41.5244,5.9067,,,13.737,56.2078,31.9615,,7.3877,3.0787,29.1948,12.5383,27.6186,22.052,,,,,2.0392,2.2988,,,,52.8672,0.1624,,,,,,,,,13.5021,48.42100000000001,,,,,,43.7226,,,63.6664,40.5904,37.2254,,,,21.6099,0.0,32.642,9.8888,,,,,,,,151.9505,,0.0,,,27.2266,,15.2785,32.191,,42.35,,,,5.4713,,,,,,,,,,,37.1306,,,,,,,,8.283,,22.7285,32.9154,,,,40.4421,,,,23.1732,40.2122,,,19.403,15.0833,,,,,33.6798,18.0669,29.3899,9.0435,,,,0.0,,29.5295,,,,,27.775,,8.9988,19.2648,,36.0215,,,,20.724,,,,18.7098,12.5816,3.8145,
1990-06-30,,,,,,,,,,,,,,,,,,,,,,,12.9605,,,,,,0.8616,,,,0.0,,16.3184,,,,,,0.3482,3.1054,3.1071,14.1495,,6.8373,,0.0,,,37.8793,,,2.4717,,,,,,12.9225,,,,,,,,,,24.7827,,,,,,12.7999,,,16.8902,38.0521,,18.9712,,,,,,,,,,,19.4159,,,,,,,,18.3846,23.2043,32.0295,,28.4891,,,,,,,,52.174,,20.8205,,31.2509,,,,,,,,,39.439,,,,,,35.0846,27.878,,,,45.3026,38.9293,,,,2.0872,,,,30.0295,,,,11.8756,,22.381,23.3481,,25.1926,65.2918,33.4173,,0.4604,49.5704,,,,0.0,17.745,,,26.9862,28.4765,,,,21.0677,,,,35.4265,30.1877,59.3846,0.0485,,20.729,6.1441,,22.9164,,,,,,,27.7366,,,0.0,,,,,,,,,,,,,,,1.6467,21.1956,,23.267,,,,39.096,,,,30.8024,,,,,,,,,50.3722,,19.5971,47.9833,,7.6833,,,39.3508,,,,15.2457,,,,,,,,21.4853,,,,,,,,,41.333,2.6739,,,19.049,33.413000000000004,15.4779,0.728,10.6284,,80.7465,,,24.0631,41.2624,3.4525,,0.7821,,,,44.8809,,25.7789,,,,,,,0.5511,,33.6007,,,,26.666,,,,,,,25.6525,,,0.0,,,,27.1464,19.715,15.3478,,39.1637,,,,,,,,63.0587,,,17.9002,21.7664,,,,,44.69600000000001,,,,28.33,36.9981,44.2833,,,,,21.9094,,,,27.3573,,,23.8495,,,25.7889,,,,1.3196,,,,,20.4667,,,,,53.3811,,33.6213,,,,21.1151,,,,,,0.0,,,,30.1336,,31.8398,,,28.6209,,41.4119,,10.9828,,,23.1991,,34.8726,,,24.2351,,,,,27.1539,47.1414,,,19.2132,,,28.3932,44.8471,0.0,,,,,2.2467,,,64.6658,,3.2723,,,,168.9766,41.5937,,,45.2332,,1.253,39.0871,,16.2481,,,11.4748,,,7.1841,6.2265,,41.902,26.134,,37.3684,7.6427,19.0243,,24.1188,48.6094,76.192,,4.7771,92.9489,,,,,13.5856,,,,,,,,24.6018,,21.2239,,22.7861,14.2549,,31.6896,43.5691,,,,,,10.4324,,,0.7023,,26.5116,,,,20.5015,,,,,3.2077,,19.1497,,1.368,,3.4075,,,13.2112,,,,,42.8811,,,,4.2527,2.6882,,4.796,51.5015,6.587999999999999,15.4687,,,,,,,,,,23.8909,3.8096,38.9404,27.36,,,,,,9.0376,,22.0934,0.0,26.3805,,,7.7702,25.4633,,17.0588,26.08,2.7241,28.7285,24.4381,,,,14.8375,44.6547,,,,22.9471,,,1.9806,,,94.4741,29.4436,,6.8907,,25.6815,,,,11.3205,,30.3002,6.5808,,,21.7216,,,,,,25.4937,,21.7092,,19.4717,,,33.724000000000004,10.1231,,4.5249,,2.0580000000000003,24.861,,,,15.8064,9.0471,,,,35.1736,27.3463,1.9385,62.7411,,,,,,,1.9969,22.254,,,,25.8214,31.0862,115.4881,,,34.8446,,,34.5995,,8.1407,19.9328,40.4094,4.1006,,31.5402,,48.7936,,,,,85.3415,,,,10.5517,31.5852,14.4168,14.550999999999998,,2.9,30.2822,,,,17.3748,28.0807,16.457,,,1.3022,25.1507,,,,,18.5936,,,,,,36.8921,35.659,,10.1036,,57.2657,47.1088,,,,31.9705,,,,11.6742,29.6623,10.6531,,,,,,,,,,11.0472,,,,,,,,,33.5541,39.298,,,19.8513,,13.1459,,,,40.6852,,1.5519999999999998,,,,10.1021,,,,,0.588,,,15.1013,,,,0.0,14.2688,16.2085,4.6367,28.1989,,16.0231,52.6031,,0.8789,29.0397,35.466,,40.6123,21.0873,49.0633,15.6153,,,,,14.3328,35.6525,28.3188,70.8157,11.7858,13.308,,,,,38.0948,,6.0148,,64.4432,,,46.2236,29.0095,,14.4596,,,21.6692,10.6786,,,,27.3103,10.1645,,,,15.7264,,,,18.9544,,,33.5468,,3.7756,,,28.6493,23.2168,41.8669,,17.2246,,42.2568,39.3692,,,51.5047,3.4407,9.6272,,51.1823,,42.085,36.1557,24.6457,,,,11.9183,,,,,,,39.6904,,44.8236,,15.6881,,24.2603,,,23.9393,30.3418,,,,86.1896,,14.5902,,,,,,26.9371,35.6688,,52.8008,,27.6124,40.0044,49.7443,,,,,,,,2.0251,,45.9423,,,,,,,,,,,,,,,,,46.1974,,37.9791,,,8.0804,6.9933,12.6139,,23.0285,,,,,2.9432,46.9213,,,49.6885,,,,,,27.7015,,0.0,,25.2077,33.2233,11.5468,,29.2721,0.7707,8.5679,16.757,,,,,,,,,,,38.5276,7.1069,37.6638,,,,,,,,,33.4461,30.3218,7.4358,21.7021,,50.5606,,0.0,1.9067,,,,11.6422,,,,,9.2395,,,,,,4.3163,39.5817,,,,,29.2674,3.94,,,39.5537,,,,10.333,26.763,,10.6047,0.0,,31.3775,25.7501,,46.7098,,,,31.5375,28.6681,,,68.732,1.7868,,2.8488,16.8015,,30.0497,,,,2.2878,,,,9.6397,,,,,13.546,40.9633,,35.532,24.3638,44.0718,43.026,5.627999999999999,,,17.4645,64.8441,29.708,,12.6355,2.9804,30.0352,12.6354,23.2635,21.5812,,,,,3.9814,4.2515,,,,46.3706,9.2788,,,,,,,,,13.8579,48.4672,,,,,,43.8014,,,64.15899999999999,39.4551,35.6813,,,,16.4648,0.8495,32.5085,7.6877,,,,,,,,153.2451,,0.0,,,27.4872,,15.2943,31.2259,,44.6381,,,,9.2916,,,,,,,,,,,37.8622,,,,,,,,8.1092,,24.6527,33.1376,,,,42.0542,,,,22.8868,42.4237,,,19.0128,14.5007,,,,,34.3409,20.1141,31.2098,8.3314,,,,0.0,38.8957,27.0019,,,,,29.537,,4.6866,18.0564,,36.7677,,,,19.0965,,,,18.9562,12.3509,5.4401,
1990-09-30,,,,,,,,,,,,,,,,,,,,,,,13.6129,,,,,,4.121,,,,0.0,,18.8575,,,,,,0.2718,4.0707,2.6404,14.4049,,7.0581,,0.0,,,37.3468,,,2.167,,,,,,18.5299,,,,,,,,,,23.7283,,,,,,18.3611,,,17.0505,40.4542,,3.8925,,,,,,,,,,,20.939,,,,,,,,20.6371,25.1915,32.7842,,27.1137,,,,,,,,52.4769,,19.164,,27.4522,,,,,,102.4538,,,40.2295,,,,,,31.5336,27.358,,,,45.2283,38.4546,,,,2.2416,,,,29.0155,,,,12.6702,,25.2384,17.3728,,24.4657,62.5333,31.475,,0.871,49.59,,,,0.0,23.7302,,,22.9979,32.9387,,,,14.7383,,,,32.8819,29.8922,60.3036,0.0184,,21.9033,6.2548,,24.6554,,,,,,,26.8788,,,0.0,,,,,,,,,,,,,,,1.786,43.0821,,27.3878,,,,38.5447,,,,30.2247,,,,,,,,,50.9276,,27.8589,47.4328,,6.983,,,40.9137,,,,16.7358,,,,,,,,20.1218,,,,,,,,,39.3992,2.7787,,,16.0952,32.6983,13.1974,24.7517,11.1002,,81.7507,,,26.1811,43.0313,4.6737,,3.8934,,,,43.3615,,24.9031,,,,,,,0.4526,,32.1949,,,,24.4946,,,,,,,25.2027,,,0.0,,,,27.4932,20.1393,15.2847,,37.8585,,,,,,,,62.6361,,,28.6851,20.2599,,,,,43.7519,,,,27.3866,39.9528,45.5347,,,,,26.6713,,,,28.606,,,19.7524,,,25.1134,,,,1.2044,,,,,20.8449,,,,,52.3202,,32.5378,,,,24.3807,,,,,,0.0,,,,29.4973,,32.1818,,,27.2337,,40.0834,,10.6824,,,22.1787,,34.0906,,,24.0429,,,,,29.6847,47.0586,,,18.9074,,,26.8636,44.7005,0.0,,,,,2.0903,,,64.7046,,2.9767,,,,171.0058,42.2038,,,43.2361,,3.4357,36.8198,,14.466,,,11.5633,,,6.4348,7.1781,,49.5317,27.3052,,36.5249,6.8751,17.8756,,14.8373,46.5648,72.8321,,4.9987,92.5766,,,,,13.5856,,,,,,,,23.7789,,21.093000000000004,,22.7223,14.0144,,29.1476,43.3229,,,,,,10.4254,,,0.0,,27.5219,,,,20.0364,,,,,2.7296,,5.2793,,3.2517,,7.6816,,,12.9234,,,,,42.6524,,,,9.7891,2.6353,,4.5515,52.2263,10.8726,15.6314,,,,,,,,,,35.2205,7.5856,34.2671,23.3681,,,,,,9.0044,,20.7837,0.0,27.1029,,,4.5217,23.9632,,17.2133,0.843,2.6488,31.0701,27.0046,,,,17.6931,39.9001,,,,24.1346,,,1.2799,,,93.015,23.5106,,8.036,,24.9288,,,,11.0593,,29.9955,7.0202,,,21.1864,,,,,,24.0165,,20.5973,,22.2885,,,34.7969,6.8189,,4.4668,,1.9401,23.7617,,,,29.2339,8.7625,,,,33.5372,22.7431,1.7411,63.9442,,,,,,,14.2402,20.7442,,,,22.2862,30.4514,112.9883,,,35.7713,,,35.9814,,8.5149,21.9813,39.9301,3.9641,,31.2357,,48.1083,,,,,64.0278,,,,9.8138,31.9563,22.6458,23.362,,2.9869,30.4287,,,,19.8908,29.9017,20.9482,,,1.1825,23.4232,,,,,18.6547,,,,,,39.7712,32.2431,,9.7927,,59.2475,46.6275,,,,32.6193,,,,5.067,29.8657,0.0,,,,,,,,,,16.4159,,,,,,,,,35.6881,39.1478,,,18.9788,,14.5673,,,,45.0045,,1.2132,,,,10.8036,,,,,0.8309,,,15.1742,,,,0.0,14.1649,13.7351,5.0276,29.9118,,10.9511,51.9354,,0.943,24.5801,36.0394,,39.7981,20.8816,47.9468,14.0785,,,,,11.9916,35.6,30.1609,42.395,12.3746,11.7091,,,,,37.4014,,9.9245,,70.3238,,,45.0263,30.5019,,12.7127,,,20.8679,10.8923,,,,25.8022,4.8264,,,,13.748,,,,18.8177,,,32.4404,,0.4552,,,29.9509,25.7105,43.3735,,25.7489,,60.2634,40.8347,,,52.5663,3.196,9.6272,,51.2477,,41.7923,35.0142,25.2118,,,,8.158999999999999,,,,,,,39.8965,,42.4184,,16.9773,,26.058000000000003,,,24.0771,29.2657,,,,85.7523,,15.1302,,,,,,23.7443,32.8732,,50.6472,,28.8262,39.2422,47.8725,,,,,,,,1.6208,,48.6124,,,,,,,,,,,,,,,,,43.8405,,38.9925,,,7.8417,5.7518,10.0987,,22.3749,,,,,3.2110000000000003,47.0868,,,50.7438,,,,,,26.6249,,0.0,,26.1655,31.8809,27.2514,,34.3649,0.7727,8.3147,18.9959,,,,,,,,,,,35.6092,6.1023,33.7157,,,,,,,,,17.6669,30.5119,7.63,19.8447,,49.3041,,0.0,1.7287,,,,12.296,,,,,9.5077,,,,,,3.6207,38.3452,,,,,27.7742,46.4736,,,38.3324,,,,6.4485,25.6527,,12.2437,0.0,,34.1487,27.6603,,44.7698,,,,32.0602,29.1149,,,67.2383,1.5944,,2.0762,6.7322,,28.4341,,,,2.9661,,,,11.474,,,,,11.3281,39.3477,,35.2154,22.9476,49.5652,41.1207,5.4644,,,17.1873,66.256,32.7158,,14.9085,2.9214,30.2341,9.3431,26.3372,21.6897,,,,,2.1165,4.1249,,,,40.8013,16.7513,,,,,,,,,15.7556,48.8439,,,,,,42.4951,,,63.979,37.5339,37.8865,,,,2.1377,1.5529,32.0069,7.4666,,,,,,,,152.4879,,0.0,,,23.4732,,9.4047,29.7191,,41.0232,,,,16.3414,,,,,,,,,,,39.3051,,,,,,,,7.8376,,25.4103,33.0144,,,,43.9521,,,,23.9216,41.551,,,19.0469,14.1457,,,,,37.5761,22.2127,34.9034,8.2221,,,,0.0,37.038,21.6996,,,,,27.5198,,6.3382,17.3544,,36.7633,,,,17.8569,,,,20.3153,13.1698,5.5166,
