Date,0033A,0139A,0141A,0573B,1231B,3614B,3ACKH,3BHMSQ,3CNCEQ1,3FTLAQ,3MRNKQ,3PNAA.,3SHOY,3UAIRQ,4622B,5933B,5938B,5952B,6583B,7448B,9975B,A,AA,AA.3,AABA,AAL,AAL.1,AAP,AAPL,ABBV,ABC,ABI.3,ABMD,ABS.1,ABT,ACAS,ACN,ACS,ACV.1,ACY.1,ADBE,ADCT,ADI,ADM,ADNT,ADP,ADS,ADSK,ADT.4,AEE,AEP,AES,AET,AFL,AFS,AGC.1,AGN,AGN.2,AHM.1,AIG,AIT.1,AIV,AIZ,AJG,AKAM,AKS,AL.1,ALB,ALGN,ALK,ALL,ALLE,ALTR.1,ALXN,AM.1,AMAT,AMBC,AMCC,AMD,AME,AMG,AMGN,AMH.1,AMP,AMP.2,AMT,AMT.1,AMX.2,AMZN,AN,AN.2,ANDV,ANDW,ANET,ANF,ANRZQ,ANSS,ANTM,ANV.1,AON,AOS,APA,APC,APCC.,APD,APH,APOL,APTV,APY,AR.2,ARC.3,ARE,ARG,ARNC,AS.,ASC.1,ASH,ASIX,ASN,ASND.1,ASO.1,AT.2,ATGE,ATI,ATI.1,ATO,ATUS,ATVI,AVATQ,AVB,AVGO,AVP,AVY,AW,AWE.2,AWK,AXP,AYE,AYI,AZA.1,AZO,BA,BAC,BAC.Z.,BAC2,BAX,BAY.3,BBBY,BBI.2,BBT,BBVA1,BBY,BC,BCO,BCR,BDK,BDX,BEAM,BEN,BEV,BF.B,BFI.,BFO.2,BGEN,BGG,BHF,BHGE,BHI,BIG,BIIB,BIVV,BJS.1,BK,BKB.2,BKNG,BLK,BLL,BLS,BLY,BMC,BMG.1,BMS,BMY,BNL.1,BNSSA,BOAT.,BR,BR.2,BRCM,BRK.B,BRK3,BRL,BRNO20,BSC.1,BSET,BSX,BT.2,BTU,BUD.2,BV.2,BVSN,BWA,BWY.1,BX1,BXLT,BXP,C,C.3,C2,CA,CAG,CAH,CAL,CAM,CAR,CARS,CAT,CB,CB.1,CBB.1,CBE,CBH.1,CBL.1,CBOE,CBRE,CBS,CBS.1,CBS.2,CCB.2,CCEP,CCI,CCK,CCL,CCTYQ,CDNS,CE,CE.2,CEG,CELG,CEM.2,CEPH,CERN,CF,CF.6,CFC.3,CFG,CFL.1,CFN,CHA.3,CHD,CHIR.1,CHK,CHRS.1,CHRW,CHTR,CI,CIC.3,CIEN,CIN2,CINF,CIT,CIT.1,CKL,CL,CLF,CLX,CMA,CMB.1,CMCSA,CME,CMG,CMI,CMS,CMVT,CMX.1,CNA,CNC,CNDT,CNO,CNP,CNP2,CNW,CNX,CNXT.1,COC1,COF,COG,COL,COMS,COO,COP,COST,COTY,COV,CPB,CPGX,CPN,CPQ.2,CPRI,CPRT,CPWR.1,CR,CRM,CRR.3,CSCO,CSE.3,CSR.1,CSRA,CSX,CTAS,CTB,CTCO.1,CTL,CTLE.,CTSH,CTX.2,CTXS,CUE.1,CVET,CVG,CVGYQ,CVH,CVN.3,CVS,CVX,CXO,CYM.1,CYR.1,CZR,D,D2,DAL,DAN,DD,DDS,DE,DEC.1,DELL,DF,DFS,DG,DGN.,DGX,DHI,DHR,DI.,DIGI.1,DIS,DISCA,DISH,DJ,DLPH,DLR,DLTR,DLX,DNA,DNB,DNR,DO,DOV,DOW2,DPS,DRE,DRI,DTE,DTV.2,DUK,DUK6,DUK8,DVA,DVN,DWD,DWDP,DXC,DYN,E.2,EA,EBAY,EC.2,ECH.1,ECL,ECO.2,ED,EDS.,EFU.1,EFX,EHC,EIX,EL,EMC,EME,EMN,EMR,ENDP,ENRNQ,EOG,EOP,EP,EP2,EQ.2,EQIX,EQR,EQT,ES,ESRX,ESS,ESV,ESY.1,ETFC,ETN,ETR,ETS,EVHC,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FB,FBF,FBHS,FBNIQ,FBO,FCN.1,FCPT,FCX,FDC,FDO,FDX,FE,FFB,FFIV,FG.1,FHN,FII,FIS,FISV,FITB,FJ,FJCC,FL,FLIR,FLMIQ,FLR,FLS,FLT,FLTWQ,FMC,FMCC,FMY.1,FNB.,FNMA,FOSL,FRC,FRO.1,FRT,FRX,FSH.2,FSLR,FTI,FTI.1,FTNT,FTR,FTV,FWLT,G.1,GAPTQ,GAS.2,GCO,GD,GDT,GDW,GE,GEB.1,GEN.3,GENZ,GFS.A,GGP,GHC,GHC.1,GIC.3,GIDL,GILD,GIS,GLBC,GLD.2,GLK.1,GLW,GM,GME,GNN,GNW,GOLD,GOOGL,GOSHA,GP.1,GPC,GPN,GPS,GPU.,GQ.1,GR,GRA,GRMN,GRN.1,GS,GT,GTE.1,GTW,GWF.,GWOW,GWW,H.2,HAL,HAR,HAS,HBAN,HBC1,HBC2,HBI,HBJ,HBOC.1,HCA,HCBK,HCP,HCR,HD,HDLM,HES,HFC,HFS.,HIA.1,HIG,HII,HLT,HM,HMA,HOG,HOLX,HON,HON.Z,HOT,HP,HPC,HPE,HPQ,HRB,HRL,HRS,HSH,HSIC,HSP,HST,HSY,HTMXQ,HUM,I.1,IAC,IBM,ICE,IDXX,IFF,IGT.1,IHRTQ,IK,IKN,ILMN,IMNX,IMS,INCLF,INCY,INFO,INGR.,INTC,INTU,IP,IPG,IPGP,IQV,IR,IRM,ISRG,IT,ITT,ITT.1,ITW,IVZ,JAVA,JBGS,JBHT,JBL,JCI,JCP,JEC,JEF,JH,JHF,JKHY,JNJ,JNPR,JNS,JNY,JOSEA,JOY,JP.1,JPM,JPM.Z,JWN,K,KATE,KBH,KDP,KEY,KEYS,KG,KHC,KIM,KLAC,KMB,KMG.1,KMI,KMX,KO,KODK,KR,KRB,KRFT,KRI,KSE,KSS,KSU,KWP,L,LB,LCE,LDG,LDOS,LEG,LEHMQ,LEN,LH,LI.3,LIFE.3,LIN,LINB,LIT.1,LKQ,LLL,LLTC,LLX.,LLY,LM,LMT,LNC,LNT,LO,LOR.2,LOTS.,LOW,LPX,LRCX,LSI.1,LU,LUB,LUV,LVLT,LW,LXK,LYB,M,MA,MAA,MAC,MAI.1,MAR,MAS,MAT,MAY.2,MBI,MCA.1,MCAWA,MCD,MCHP,MCIC.,MCIP,MCK,MCO,MD.1,MDLZ,MDP,MDR,MDT,MEA.1,MEC2,MEDI,MEE,MEL.3,MERQ,MET,MFE,MGI,MGM,MHC.1,MHK,MHS,MI.1,MII.3,MIL.2,MIR.1,MJN,MKC,MKG,ML.3,MLM,MMC,MMI.3,MMM,MNK,MNR.1,MNST,MO,MOB.2,MOLX,MON,MOS,MPC,MRK,MRO,MROX.CM,MS,MSCI,MSFT,MSI,MST.,MTB,MTD,MTG,MTL.3,MTW,MU,MUR,MWI,MWV,MWW,MXIM,MXS,MYG.1,MYL,MZIAQ,NAV,NAVI,NBL,NBR,NC,NCC,NCE.1,NCLH,NCR,NDAQ,NE,NEC,NEE,NEM,NEU,NFB,NFLX,NFX,NGH.2,NGVT,NI,NI2,NKE,NKTR,NL,NLC.2,NLSN,NMK,NOC,NOV,NOVL,NRG,NRT.3,NRTLQ,NSC,NSI.1,NSM.2,NTAP,NTRS,NUE,NVDA,NVLS.1,NVT,NWL,NWSA,NXTL,NYN,NYT,NYX,O,OAT.,OC,ODP,OI,OK.2,OKE,OMC,OMX,ONE.1,ORCL,ORLY,ORX,OXY,PAC.2,PALM,PAS,PAYX,PBCT,PBG,PBI,PBY,PCAR,PCG,PCH,PCI.3,PCL,PCLB.1,PCP,PCS,PCS.1,PD.1,PDCO,PDG,PDQ.2,PEG,PEL.1,PEP,PETM,PFE,PFG,PG,PGL.1,PGN3,PGR,PH,PHA.1,PHB.1,PHL.1,PHM,PKG,PKI,PLD,PLL.1,PM,PMCS,PMI.2,PNC,PNR,PNU.1,PNW,POM,PPG,PPL,PRDCQ,PRGO,PRSP,PRU,PSA,PSFT.,PSX,PT.1,PTC,PTV,PVH,PVN,PVN.2,PVT.,PWER,PWJ.,PWR,PXD,PYPL,PZE.1,PZSM.CM,Q.2,QCOM,QCP,QEP,QLGC,QRVO,R,RACM.CM,RAD,RAI,RAL.,RATL,RBD,RBK,RCL,RDC,RDPL,RE,REG,REGN,RF,RHI,RHT,RIG,RJF,RL,RLGY,RLM.1,RMD,RML.1,ROH,ROK,ROL,ROP,ROST,RRC,RRD,RSG,RSHCQ,RTN,RYAN,RYC.,RYI,S,S.1,SAF,SAI.1,SANM,SAPE,SBAC,SBL.2,SBUX,SCG,SCHW,SCI,SE.7,SEBL,SEE,SEG.2,SFA.1,SFS.1,SFX.2,SGICQ,SGP,SHLDQ,SHW,SIAL,SIG,SII,SITC,SIVB,SJM,SK.1,SKLNQ,SKY.1,SLB,SLG,SLR,SMI.1,SMS.2,SNA,SNC.1,SNDK,SNI,SNPS,SNT.1,SNV,SO,SO7,SOTR,SPC.2,SPG,SPGI,SPLS,SPP.3,SPW.2,SPXC,SQD.1,SRCL,SRE,SRR,SSP,STD2,STI,STJ,STO.3,STR,STT,STX,STZ,SUB.2,SUN.1,SUNEQ,SVU,SWK,SWKS,SWN,SWY,SXCL,SYF,SYK,SYMC,SYN.1,SYY,T,T.2,TA.1,TAP,TCOMA,TDC,TDG,TDM.,TE,TEK.1,TEL,TEN,TER,TEX,TFCFA,TFX,TGNA,TGT,THC,THY,TIC.1,TIE,TIF,TIN,TJX,TKA.,TKR,TLAB,TMC,TMK,TMO,TNB,TOS.1,TPR,TRCO,TRIP,TROW,TRV,TRW.1,TSCO,TSG.2,TSN,TSS,TT.2,TTWO,TUP,TWC,TWTR,TWX,TWX.1,TX.2,TXN,TXT,TXU2,TYC,UAA,UAL,UCC.2,UCL,UCM.2,UDR,UH,UHS,UIS,ULTA,UMG.Z,UN,UNH,UNM,UNP,UPC.,UPR.1,UPS,URBN,URI,USB,USB.1,USBC.,USG,USH.1,USHC,USS.2,UST.1,UTX,V,VAR,VAT,VC,VFC,VIAB,VIAV,VLO,VMC,VNO,VO.3,VREX,VRSK,VRSN,VRTS.1,VRTX,VSM,VTR,VTSS,VZ,WAB,WAI.1,WAMUQ,WANG,WAT,WB.1,WB.3,WBA,WCG,WDC,WEC,WEC3,WELL,WEN.2,WETT,WFC,WFC.Z,WFM,WFT,WHR,WINMQ,WINN,WLA,WLBAQ,WLL.1,WLP.1,WLTW,WM,WMB,WMT,WMX,WOR,WPX,WRK,WU,WWY,WY,WYE,WYND,WYNN,X,XEC,XEL,XL,XLNX,XOM,XRAY,XRX,XTO,XYL,YNR.1,YRCW,YUM,YUMC,ZBH,ZE,ZION,ZRN,ZTS
6/30/1991,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.193234299,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.408430693,-0.092748249,-0.092748249,-0.092748249,2.229167968,-0.092748249,0.157364909,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.555582881,0.42784561,0.299893088,0.260266604,-0.092748249,0.321875285,-0.092748249,0.470904634,-0.092748249,-0.092748249,-0.291876805,-0.803227791,-0.092748249,0.219054654,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.15511548,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.197979305,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.137859332,-0.092748249,-0.092748249,0.028200492,0.044564242,-0.092748249,0.204993461,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.241772994,-0.092748249,-0.092748249,0.193573561,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.536631192,0.032310119,-0.078708748,-0.092748249,-0.035020669,0.181084263,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.033193349,-0.092748249,-0.146614348,-0.092748249,0.12117423,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-1.382956527,-0.092748249,-0.092748249,0.011642084,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.127589889,0.273526713,-0.039173185,-0.092748249,-0.092748249,-0.491534505,-0.253388094,-0.092748249,-0.092748249,-0.176561548,0.44438463,-0.092748249,-0.092748249,-0.092748249,-0.030134218,-0.092748249,-0.092748249,-0.092748249,-0.103992791,-0.092748249,0.425370206,0.083478203,-0.092748249,0.098396795,-1.171387076,-0.07839002,-0.092748249,0.055313591,0.055973896,-0.092748249,-0.092748249,-0.092748249,0.730214326,0.833094651,-0.092748249,-0.092748249,0.000831869,1.310578419,-0.092748249,-0.092748249,-0.092748249,0.104803143,-0.092748249,-0.092748249,-0.092748249,-0.206979652,-0.112710944,-0.293251873,0.40231107,-0.092748249,0.207372327,0.241011858,-0.092748249,-0.183577958,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.187706166,-0.092748249,-0.092748249,0.780094982,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.450324386,0.696852407,-0.092748249,0.54110827,-0.092748249,-0.092748249,-0.092748249,0.287398353,-0.092748249,-0.092748249,-0.092748249,-0.059088919,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.269969484,-0.092748249,0.028984783,-0.164268965,-0.092748249,0.59845513,-0.092748249,-0.092748249,-0.270674059,0.411231023,-0.092748249,2.074102393,0.16336062,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.342256547,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-5.769220138,-0.092748249,-0.092748249,-0.353309048,0.015109469,-0.092748249,-0.092748249,0.110618573,0.068912974,0.154715576,0.03903809,-0.267978647,-0.092748249,-0.63827159,-0.092748249,-0.092748249,0.186681989,-0.393271442,0.548985055,-0.092748249,0.019129571,-0.092748249,-0.092748249,-0.092748249,-0.302394774,-0.092748249,0.307873,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.192083745,-0.092748249,0.518910092,-0.092748249,0.302192874,-0.092748249,-0.092748249,-0.092748249,0.225134116,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.327505697,-0.092748249,-0.092748249,0.58013299,-0.092748249,-0.092748249,-0.092748249,-0.019346974,0.075192511,0.261222429,-0.092748249,-0.245778336,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.368937903,-0.092748249,-0.092748249,0.563382472,0.114575093,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.358278789,-0.092748249,-0.092748249,-0.092748249,0.018100455,0.025916216,-0.436443478,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.416692604,-0.092748249,-0.092748249,-0.092748249,0.17989016,-0.092748249,-0.092748249,0.025435961,-0.092748249,-0.092748249,-0.009598991,-0.092748249,-0.092748249,-0.092748249,0.375154285,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.234622457,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.414752025,-0.092748249,-0.183225971,-0.092748249,-0.092748249,-0.092748249,-0.152712065,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.657110914,-0.092748249,-0.092748249,-0.092748249,0.065887046,-0.092748249,-0.048503315,-0.092748249,-0.092748249,0.393087503,-0.092748249,-0.275793137,-0.092748249,-0.003511564,-0.092748249,-0.092748249,0.066250318,-0.092748249,-0.113512958,-0.106795938,-0.092748249,-0.076449407,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.081954256,-0.316361119,-0.092748249,-0.092748249,0.212565915,-0.092748249,-0.092748249,-0.001440281,-0.332474691,0.621693186,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.68678912,-0.092748249,-0.092748249,-0.033854721,-0.092748249,0.551975764,-0.092748249,-0.092748249,-0.092748249,-0.163353919,-0.344464114,-0.092748249,-0.092748249,-0.238837184,0.023931892,0.579313807,0.177216314,-0.092748249,-0.133211033,-0.092748249,-0.092748249,0.124138765,-0.092748249,-0.092748249,0.077988445,-0.145853305,-0.281197313,-0.366573293,0.542565446,-0.092748249,0.719403874,0.702151977,0.257210326,-0.092748249,0.272967952,-0.114655994,0.046798108,-0.092748249,-0.020922775,-0.894184139,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.440632817,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.032987756,-0.092748249,0.893569362,-0.092748249,0.740997428,0.055768913,-0.092748249,-0.310190337,-0.360207862,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.235247813,-0.092748249,-0.092748249,0.403485847,-0.092748249,0.276702566,-0.092748249,-0.092748249,-0.092748249,0.038630631,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.241777206,-0.092748249,0.097956273,-0.092748249,0.624689212,-0.092748249,1.166498928,-0.092748249,-0.092748249,0.264983779,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.008336575,-0.092748249,-0.092748249,-0.092748249,0.006164685,0.420697632,-0.092748249,0.436533121,-0.144517981,0.393035508,-0.376339723,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.581348544,0.276766309,-0.011548092,0.441408469,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.320100806,-0.401540587,0.261745406,0.499544861,0.095581969,-0.092748249,-0.092748249,0.516514544,-0.022299056,-0.092748249,0.244172152,0.069357791,0.901284932,0.095195992,0.190695353,-0.092748249,-0.092748249,-0.092748249,0.169659439,-0.071176879,-0.092748249,-0.092748249,-0.092748249,0.116757107,-0.092748249,0.296892542,0.384438006,-0.092748249,-0.092748249,-0.67237923,0.577449916,-0.092748249,0.96274172,-0.092748249,-0.019788696,-0.092748249,-0.092748249,-0.092748249,0.258297802,-0.092748249,-0.033313956,0.01427924,-0.092748249,-0.092748249,0.127401978,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.118044749,-0.092748249,0.420968159,-0.092748249,0.145186008,-0.092748249,-0.092748249,0.094012336,0.935578658,-0.092748249,0.445244384,-0.092748249,0.373786426,0.102666124,-0.092748249,-0.092748249,-0.05062287,0.297804683,0.184539984,-0.092748249,-0.092748249,-0.092748249,0.051200781,0.164107224,0.748666346,-0.241699027,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.72045524,0.106661774,-0.092748249,-0.092748249,-0.092748249,0.045030991,-0.231866761,0.570135514,0.001585733,-0.092748249,-0.056370341,-0.092748249,-0.092748249,-0.24117466,-0.092748249,-0.023081603,0.311833363,-0.230366511,0.986541888,-0.092748249,0.167949816,-0.092748249,-0.341525526,-0.040951537,-0.092748249,-0.092748249,-0.092748249,-0.575812924,-0.092748249,-0.092748249,-0.092748249,0.365825513,0.24149175,0.058450915,-0.330189555,-0.092748249,0.105595804,-0.222918725,-0.092748249,-0.092748249,-0.092748249,0.364463234,0.106551042,0.108731618,-0.092748249,-0.092748249,5.786323914,0.089296333,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.141973963,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.079101372,-0.21916038,-0.092748249,-0.074364374,-0.092748249,-0.533526284,-0.227152751,-0.092748249,-0.092748249,-0.092748249,0.617359661,-0.092748249,-0.092748249,-0.092748249,1.678365973,1.246607766,0.22344615,-0.092748249,-0.092748249,0.443369858,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.242113385,-0.092748249,-0.023399459,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.055580973,0.014430806,-0.092748249,-0.092748249,0.140965284,-0.092748249,0.159952863,-0.092748249,-0.092748249,-0.092748249,-0.088084485,-0.092748249,0.422114556,-0.092748249,-0.092748249,-0.092748249,0.139775306,-0.220801144,-0.092748249,-0.092748249,-0.092748249,0.499553629,-0.092748249,-0.092748249,-0.087207596,-0.092748249,-0.028303219,-0.092748249,0.348381835,0.096015523,0.130995644,0.365581938,-0.011158468,-0.092748249,0.312751219,-0.315101641,-0.092748249,0.386260102,-0.164632789,-0.142850209,-0.092748249,-0.144207127,0.118552263,0.133309246,-0.172686819,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.279369064,0.308008329,-0.145567516,-0.16394528,0.214588251,1.23881643,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.226503444,-0.092748249,0.377641452,-0.092748249,-0.393950865,-0.092748249,-0.092748249,-0.22885004,0.193535405,-0.092748249,0.576184613,-0.092748249,-0.092748249,-0.040485324,0.024241445,-0.092748249,-0.092748249,-0.092748249,-0.334135838,0.364199068,-0.092748249,-0.092748249,-0.092748249,0.167737524,-0.092748249,-0.092748249,-0.092748249,0.355242417,-0.092748249,-0.092748249,0.155779089,-0.092748249,1.033642239,-0.852577231,-0.092748249,-0.176647302,0.041325223,0.163563999,-0.092748249,0.543455597,-0.092748249,-0.311833358,-0.35250179,-0.092748249,-0.092748249,-0.370077147,0.608764647,0.037658442,-0.092748249,-0.341712161,-0.092748249,0.043778014,-0.286069753,0.007794841,-0.092748249,-0.092748249,-0.092748249,0.289514321,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.031180038,-0.092748249,-0.384138936,-0.092748249,-0.145188374,-0.092748249,0.003005021,-0.092748249,0.078294614,-0.092748249,-0.092748249,-0.052877951,1.243429879,-0.092748249,-0.092748249,-0.092748249,-1.187916467,-0.092748249,0.754692185,-0.092748249,-0.092748249,-0.092748249,-0.639103177,-0.092748249,-0.127264868,0.125836938,-0.092748249,-0.46704894,-0.092748249,-0.028469387,-0.312788688,-0.218815104,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.622757262,-0.092748249,0.257074708,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.184800735,-0.092748249,0.22683305,-0.092748249,-0.092748249,0.318499743,0.442143636,0.228845996,-0.092748249,0.343051448,-0.092748249,-0.092748249,-0.092748249,3.9135084,-0.014335878,0.161619622,-0.092748249,-0.092748249,-0.626098941,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.004504467,-0.092748249,0.580320783,0.024774779,0.284164203,-0.380082102,0.132962597,-0.092748249,0.889063764,0.31213975,0.777162139,0.49481509,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.242755106,0.011943081,-0.114168587,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.072078,0.072285372,0.307595933,0.134122734,-0.092748249,-0.209810807,-0.092748249,-0.045103571,0.544613821,-0.092748249,-0.092748249,-0.092748249,0.092160363,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.309332581,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.050965229,-0.282463757,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.060639574,1.573354736,-0.092748249,-0.092748249,0.021070754,-0.092748249,-0.092748249,-0.092748249,0.602987767,-0.055554148,-0.092748249,-0.121490078,0.774609626,-0.092748249,-0.065482844,-0.250094222,-0.092748249,0.094551865,-0.092748249,-0.092748249,-0.092748249,0.675640877,0.074755189,-0.092748249,-0.092748249,0.507564751,0.743917019,-0.092748249,0.39703503,0.647479233,-0.092748249,0.711224944,-0.092748249,-0.092748249,-0.092748249,0.104311672,-0.092748249,-0.092748249,-0.092748249,0.500464681,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.24156966,2.700664035,-0.092748249,-0.005784823,-0.117910463,0.204172687,0.033051302,0.413442723,-0.092748249,-0.092748249,0.143683394,-0.775200773,0.42349191,-0.092748249,1.044345521,0.390864078,0.063047068,-0.082876296,0.017841998,0.045021878,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.09998667,-0.017252967,-0.092748249,-0.092748249,-0.092748249,0.047211916,0.240927533,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.489896575,-0.294411002,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.798458652,-0.092748249,-0.092748249,0.126394065,0.060006236,1.058842377,-0.092748249,-0.092748249,-0.092748249,0.558153605,0.058928202,-0.125196936,-0.080699492,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.076975687,-0.092748249,0.608123957,-0.092748249,-0.092748249,0.42475288,-0.092748249,0.313499743,0.210415407,-0.092748249,-0.11911538,-0.092748249,-0.092748249,-0.092748249,0.070749669,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.4899321,-0.092748249,-0.092748249,-1.333263036,-0.239818603,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.092748249,0.821976356,-0.092748249,0.051539369,-0.187579154,-0.092748249,-0.092748249,-0.092748249,0.648664863,-0.092748249,-0.092748249,-0.02741597,0.059451147,-0.078014817,-0.092748249,-0.092748249,0.211017727,0.979485023,-0.092748249,-0.092748249,-0.092748249,-0.092748249,-0.167457063,0.823270748,-0.133100093,0.380677508,-0.092748249,-0.092748249,-0.092748249,0.539186225,-0.179429877,0.319556156,-0.092748249,-0.092748249,-0.379102442,-0.092748249,-0.239501477,-0.067311487,0.419561429,0.212637823,-0.092748249,-0.242117752,-0.092748249,-0.092748249,-0.092748249,0.410115996,-0.092748249,-0.092748249,-0.092748249,0.17454603,-0.119867477,0.354323345,-0.092748249
