Date,0033A,0139A,0141A,0573B,1231B,3614B,3ACKH,3BHMSQ,3CNCEQ1,3FTLAQ,3MRNKQ,3PNAA.,3SHOY,3UAIRQ,4622B,5933B,5938B,5952B,6583B,7448B,9975B,A,AA,AA.3,AABA,AAL,AAL.1,AAP,AAPL,ABBV,ABC,ABI.3,ABMD,ABS.1,ABT,ACAS,ACN,ACS,ACV.1,ACY.1,ADBE,ADCT,ADI,ADM,ADNT,ADP,ADS,ADSK,ADT.4,AEE,AEP,AES,AET,AFL,AFS,AGC.1,AGN,AGN.2,AHM.1,AIG,AIT.1,AIV,AIZ,AJG,AKAM,AKS,AL.1,ALB,ALGN,ALK,ALL,ALLE,ALTR.1,ALXN,AM.1,AMAT,AMBC,AMCC,AMD,AME,AMG,AMGN,AMH.1,AMP,AMP.2,AMT,AMT.1,AMX.2,AMZN,AN,AN.2,ANDV,ANDW,ANET,ANF,ANRZQ,ANSS,ANTM,ANV.1,AON,AOS,APA,APC,APCC.,APD,APH,APOL,APTV,APY,AR.2,ARC.3,ARE,ARG,ARNC,AS.,ASC.1,ASH,ASIX,ASN,ASND.1,ASO.1,AT.2,ATGE,ATI,ATI.1,ATO,ATUS,ATVI,AVATQ,AVB,AVGO,AVP,AVY,AW,AWE.2,AWK,AXP,AYE,AYI,AZA.1,AZO,BA,BAC,BAC.Z.,BAC2,BAX,BAY.3,BBBY,BBI.2,BBT,BBVA1,BBY,BC,BCO,BCR,BDK,BDX,BEAM,BEN,BEV,BF.B,BFI.,BFO.2,BGEN,BGG,BHF,BHGE,BHI,BIG,BIIB,BIVV,BJS.1,BK,BKB.2,BKNG,BLK,BLL,BLS,BLY,BMC,BMG.1,BMS,BMY,BNL.1,BNSSA,BOAT.,BR,BR.2,BRCM,BRK.B,BRK3,BRL,BRNO20,BSC.1,BSET,BSX,BT.2,BTU,BUD.2,BV.2,BVSN,BWA,BWY.1,BX1,BXLT,BXP,C,C.3,C2,CA,CAG,CAH,CAL,CAM,CAR,CARS,CAT,CB,CB.1,CBB.1,CBE,CBH.1,CBL.1,CBOE,CBRE,CBS,CBS.1,CBS.2,CCB.2,CCEP,CCI,CCK,CCL,CCTYQ,CDNS,CE,CE.2,CEG,CELG,CEM.2,CEPH,CERN,CF,CF.6,CFC.3,CFG,CFL.1,CFN,CHA.3,CHD,CHIR.1,CHK,CHRS.1,CHRW,CHTR,CI,CIC.3,CIEN,CIN2,CINF,CIT,CIT.1,CKL,CL,CLF,CLX,CMA,CMB.1,CMCSA,CME,CMG,CMI,CMS,CMVT,CMX.1,CNA,CNC,CNDT,CNO,CNP,CNP2,CNW,CNX,CNXT.1,COC1,COF,COG,COL,COMS,COO,COP,COST,COTY,COV,CPB,CPGX,CPN,CPQ.2,CPRI,CPRT,CPWR.1,CR,CRM,CRR.3,CSCO,CSE.3,CSR.1,CSRA,CSX,CTAS,CTB,CTCO.1,CTL,CTLE.,CTSH,CTX.2,CTXS,CUE.1,CVET,CVG,CVGYQ,CVH,CVN.3,CVS,CVX,CXO,CYM.1,CYR.1,CZR,D,D2,DAL,DAN,DD,DDS,DE,DEC.1,DELL,DF,DFS,DG,DGN.,DGX,DHI,DHR,DI.,DIGI.1,DIS,DISCA,DISH,DJ,DLPH,DLR,DLTR,DLX,DNA,DNB,DNR,DO,DOV,DOW2,DPS,DRE,DRI,DTE,DTV.2,DUK,DUK6,DUK8,DVA,DVN,DWD,DWDP,DXC,DYN,E.2,EA,EBAY,EC.2,ECH.1,ECL,ECO.2,ED,EDS.,EFU.1,EFX,EHC,EIX,EL,EMC,EME,EMN,EMR,ENDP,ENRNQ,EOG,EOP,EP,EP2,EQ.2,EQIX,EQR,EQT,ES,ESRX,ESS,ESV,ESY.1,ETFC,ETN,ETR,ETS,EVHC,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FB,FBF,FBHS,FBNIQ,FBO,FCN.1,FCPT,FCX,FDC,FDO,FDX,FE,FFB,FFIV,FG.1,FHN,FII,FIS,FISV,FITB,FJ,FJCC,FL,FLIR,FLMIQ,FLR,FLS,FLT,FLTWQ,FMC,FMCC,FMY.1,FNB.,FNMA,FOSL,FRC,FRO.1,FRT,FRX,FSH.2,FSLR,FTI,FTI.1,FTNT,FTR,FTV,FWLT,G.1,GAPTQ,GAS.2,GCO,GD,GDT,GDW,GE,GEB.1,GEN.3,GENZ,GFS.A,GGP,GHC,GHC.1,GIC.3,GIDL,GILD,GIS,GLBC,GLD.2,GLK.1,GLW,GM,GME,GNN,GNW,GOLD,GOOGL,GOSHA,GP.1,GPC,GPN,GPS,GPU.,GQ.1,GR,GRA,GRMN,GRN.1,GS,GT,GTE.1,GTW,GWF.,GWOW,GWW,H.2,HAL,HAR,HAS,HBAN,HBC1,HBC2,HBI,HBJ,HBOC.1,HCA,HCBK,HCP,HCR,HD,HDLM,HES,HFC,HFS.,HIA.1,HIG,HII,HLT,HM,HMA,HOG,HOLX,HON,HON.Z,HOT,HP,HPC,HPE,HPQ,HRB,HRL,HRS,HSH,HSIC,HSP,HST,HSY,HTMXQ,HUM,I.1,IAC,IBM,ICE,IDXX,IFF,IGT.1,IHRTQ,IK,IKN,ILMN,IMNX,IMS,INCLF,INCY,INFO,INGR.,INTC,INTU,IP,IPG,IPGP,IQV,IR,IRM,ISRG,IT,ITT,ITT.1,ITW,IVZ,JAVA,JBGS,JBHT,JBL,JCI,JCP,JEC,JEF,JH,JHF,JKHY,JNJ,JNPR,JNS,JNY,JOSEA,JOY,JP.1,JPM,JPM.Z,JWN,K,KATE,KBH,KDP,KEY,KEYS,KG,KHC,KIM,KLAC,KMB,KMG.1,KMI,KMX,KO,KODK,KR,KRB,KRFT,KRI,KSE,KSS,KSU,KWP,L,LB,LCE,LDG,LDOS,LEG,LEHMQ,LEN,LH,LI.3,LIFE.3,LIN,LINB,LIT.1,LKQ,LLL,LLTC,LLX.,LLY,LM,LMT,LNC,LNT,LO,LOR.2,LOTS.,LOW,LPX,LRCX,LSI.1,LU,LUB,LUV,LVLT,LW,LXK,LYB,M,MA,MAA,MAC,MAI.1,MAR,MAS,MAT,MAY.2,MBI,MCA.1,MCAWA,MCD,MCHP,MCIC.,MCIP,MCK,MCO,MD.1,MDLZ,MDP,MDR,MDT,MEA.1,MEC2,MEDI,MEE,MEL.3,MERQ,MET,MFE,MGI,MGM,MHC.1,MHK,MHS,MI.1,MII.3,MIL.2,MIR.1,MJN,MKC,MKG,ML.3,MLM,MMC,MMI.3,MMM,MNK,MNR.1,MNST,MO,MOB.2,MOLX,MON,MOS,MPC,MRK,MRO,MROX.CM,MS,MSCI,MSFT,MSI,MST.,MTB,MTD,MTG,MTL.3,MTW,MU,MUR,MWI,MWV,MWW,MXIM,MXS,MYG.1,MYL,MZIAQ,NAV,NAVI,NBL,NBR,NC,NCC,NCE.1,NCLH,NCR,NDAQ,NE,NEC,NEE,NEM,NEU,NFB,NFLX,NFX,NGH.2,NGVT,NI,NI2,NKE,NKTR,NL,NLC.2,NLSN,NMK,NOC,NOV,NOVL,NRG,NRT.3,NRTLQ,NSC,NSI.1,NSM.2,NTAP,NTRS,NUE,NVDA,NVLS.1,NVT,NWL,NWSA,NXTL,NYN,NYT,NYX,O,OAT.,OC,ODP,OI,OK.2,OKE,OMC,OMX,ONE.1,ORCL,ORLY,ORX,OXY,PAC.2,PALM,PAS,PAYX,PBCT,PBG,PBI,PBY,PCAR,PCG,PCH,PCI.3,PCL,PCLB.1,PCP,PCS,PCS.1,PD.1,PDCO,PDG,PDQ.2,PEG,PEL.1,PEP,PETM,PFE,PFG,PG,PGL.1,PGN3,PGR,PH,PHA.1,PHB.1,PHL.1,PHM,PKG,PKI,PLD,PLL.1,PM,PMCS,PMI.2,PNC,PNR,PNU.1,PNW,POM,PPG,PPL,PRDCQ,PRGO,PRSP,PRU,PSA,PSFT.,PSX,PT.1,PTC,PTV,PVH,PVN,PVN.2,PVT.,PWER,PWJ.,PWR,PXD,PYPL,PZE.1,PZSM.CM,Q.2,QCOM,QCP,QEP,QLGC,QRVO,R,RACM.CM,RAD,RAI,RAL.,RATL,RBD,RBK,RCL,RDC,RDPL,RE,REG,REGN,RF,RHI,RHT,RIG,RJF,RL,RLGY,RLM.1,RMD,RML.1,ROH,ROK,ROL,ROP,ROST,RRC,RRD,RSG,RSHCQ,RTN,RYAN,RYC.,RYI,S,S.1,SAF,SAI.1,SANM,SAPE,SBAC,SBL.2,SBUX,SCG,SCHW,SCI,SE.7,SEBL,SEE,SEG.2,SFA.1,SFS.1,SFX.2,SGICQ,SGP,SHLDQ,SHW,SIAL,SIG,SII,SITC,SIVB,SJM,SK.1,SKLNQ,SKY.1,SLB,SLG,SLR,SMI.1,SMS.2,SNA,SNC.1,SNDK,SNI,SNPS,SNT.1,SNV,SO,SO7,SOTR,SPC.2,SPG,SPGI,SPLS,SPP.3,SPW.2,SPXC,SQD.1,SRCL,SRE,SRR,SSP,STD2,STI,STJ,STO.3,STR,STT,STX,STZ,SUB.2,SUN.1,SUNEQ,SVU,SWK,SWKS,SWN,SWY,SXCL,SYF,SYK,SYMC,SYN.1,SYY,T,T.2,TA.1,TAP,TCOMA,TDC,TDG,TDM.,TE,TEK.1,TEL,TEN,TER,TEX,TFCFA,TFX,TGNA,TGT,THC,THY,TIC.1,TIE,TIF,TIN,TJX,TKA.,TKR,TLAB,TMC,TMK,TMO,TNB,TOS.1,TPR,TRCO,TRIP,TROW,TRV,TRW.1,TSCO,TSG.2,TSN,TSS,TT.2,TTWO,TUP,TWC,TWTR,TWX,TWX.1,TX.2,TXN,TXT,TXU2,TYC,UAA,UAL,UCC.2,UCL,UCM.2,UDR,UH,UHS,UIS,ULTA,UMG.Z,UN,UNH,UNM,UNP,UPC.,UPR.1,UPS,URBN,URI,USB,USB.1,USBC.,USG,USH.1,USHC,USS.2,UST.1,UTX,V,VAR,VAT,VC,VFC,VIAB,VIAV,VLO,VMC,VNO,VO.3,VREX,VRSK,VRSN,VRTS.1,VRTX,VSM,VTR,VTSS,VZ,WAB,WAI.1,WAMUQ,WANG,WAT,WB.1,WB.3,WBA,WCG,WDC,WEC,WEC3,WELL,WEN.2,WETT,WFC,WFC.Z,WFM,WFT,WHR,WINMQ,WINN,WLA,WLBAQ,WLL.1,WLP.1,WLTW,WM,WMB,WMT,WMX,WOR,WPX,WRK,WU,WWY,WY,WYE,WYND,WYNN,X,XEC,XEL,XL,XLNX,XOM,XRAY,XRX,XTO,XYL,YNR.1,YRCW,YUM,YUMC,ZBH,ZE,ZION,ZRN,ZTS
1990-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.8479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7159,,,,,,9.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9604,,,,,,,,,,,,,,,,,,,,,,,,,,11.3199,,11.1092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9335,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5588,,,,,,,,,,,,,,,7.7659,,,,,,,,,,,,,,,,,,,,,,,,,,23.486,,18.0711,,,,,,,,,,,,,,,,6.3154,,,,,,,13.0701,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6794,,,,,,,,,,,,,,,,,,,10.075,,,16.5345,,,,,,,,,,,,,,,,,,,,,,,20.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7992,,,,,21.2418,,,,,,,,,,,,,,,,,,,,,,,12.3902,,,,,23.5387,,11.6557,,,,,,,,,,,,,29.2398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6663,,,,,,,,,,,,,,,21.0366,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2738,
1990-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0658,,18.7304,,29.0682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4073,,,,,,,,,,,,,11.6751,,,,,,,,,,,,,,,35.1521,,,,,,,,,,,,9.339,,,,,,,,,,,,,,,,,,,7.0439,,8.0762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5267,,,,,,,,,,,,,,,,,,,,,,,11.7054,,,,,,,,,,,,,,,,,,,,,14.4684,,,,,,,,,,,,,,,,,,,,,,,,,5.2533,,,,,,8.7868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9314,,,,,,,,,,,,,,,,,,,,,6.2722,,,,,,,,,,,,12.5679,,,,,,7.895,,,,,,,,,,,,,,,,,,,,11.0089,,8.6965,,,,,,,,,,,,,,,24.5025,,,,,,,,,,,,,,,31.2253,,,,,,,,,,,,,,,,8.5554,,,,,,,,,,,,15.3477,15.776,,,,,,,,,,,,,,,,,,,,,7.7626,12.2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894,,,,,12.1986,,,,,13.368,,,,,17.4711,,,,,7.1193,,,,,,,,,,7.6211,,,,,,,,,,,,,,,,23.174,,17.0568,,,,,,,,,,,,,14.4354,,,5.3624,,,,,,,12.604,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2589,,,,,,22.8728,,,,,,,,,,,,,,,,,,,,5.0952,,,,,,,,,,,12.5847,,,,,,,,,36.3973,,,,,,,8.8799,,,,,,20.4566,,,,,,,,,,,,,,,,,,,,,,,,,,,31.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6971,,,,,,,,,14.1232,,,,,,,16.660999999999998,,,,,,,,,,,11.3393,,,,,,,,,,,,,13.0507,,,,9.7026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6915,,,,,,,,,,,,,,,,,,,9.8308,,,15.2327,,,,,,,,,,,,,,,,,,,,,,,17.0658,,,,9.918,,,,,,,,,,,,,,,,,,,,,,,,,,8.4821,,,,,,,18.0753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3628,,,,,21.3232,,,,,12.1426,,,,,,,,,,,,,,,,,,11.3602,10.7054,,,,23.353,,13.6316,,,,,,,,,,,,,26.1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9136,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0106,,,,,1.9592,,,,,,,,,,,,,,,19.9768,,15.2576,,,,,,,,,,,,,,,,,,,,,,,,,,10.7967,
1990-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.1145,,,,,,,,,,,,,,,9.675,,19.8958,,28.3024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7869,,,,,,,,,,,,10.42,,,,,,,,4.6716,,,,,,,,,,,,,6.3387,,,,,,,,,,,,,,,,,,,,,,,,,,2.4651,,,,,10.6013,,33.2938,,,,,,10.9093,,,11.4151,,,,,,,,,,,,29.9656,,,,,,,,,,,,12.2135,,,,,,,,,,,,,,,,,,,8.7685,,8.1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3743,,,,,,,,,,,,,,,,,,,,,,,11.1479,,,,,,3.3195,,,,,,,,,,,,,,,13.8957,,,,,,,,,,,,,,,,,,,,,,,,8.5881,5.1456,,,,,,8.5684,,,,,,,16.5757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6282,,,,,,,,,,,,,,,,,,,39.1116,,,,,,,,,,,,,,,,,,,,13.1051,6.0997,,,,,,,,,,,,11.8904,,,,,,6.8727,,,,,,,,,,,,,,,,,,,,10.2542,,6.4453,,,,,,,,,,,,,,,24.567,,,,,,,,,,,,,,,29.8503,,,,,,,,,,,,,,,,5.9028,,,,,,,,,,,,15.9345,15.0326,,44.69300000000001,,,,,,,,,16.0345,,,,1.6097,,,,,,9.448,12.3527,,,,,,,,,,,,,,,,8.2119,,,,,,,,,,,11.2226,,,,,,,,,,,11.5969,,,,,10.5807,17.9719,,,,16.9538,,,,,19.5885,,,,,6.5598,,,,,,,,,,5.9531,,,,,,,,,,,,,,,,21.0292,,16.9301,,,,,,,,,,,,,15.3368,,,5.0646,,,,,,,11.858,,,,,17.5173,,,,,,,,,,,,,,,,,,,,,,8.8875,,,,,,22.2883,,,,,,,,,,,,,,,,,,,,5.4021,,,,,,,,,,,12.2502,,,,,,,,,36.4678,,,,,,,7.9049,,,,,,20.1868,,,,,,,,13.0699,,,,,,,,,,,,,,,,,,,30.1565,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8907,,,,,6.7096,12.1466,,,10.6557,,,,,,,16.0768,,,,,,,,,,,11.5604,,,,,,,,,,,,,14.0812,,,,9.2381,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5074,,12.748,,,,,,,,,,,,,,,,,,,10.0175,,,10.6403,,,,,,,,,,,,,3.5777,,,,,,,,,,14.0352,,,,8.9895,,,,,,,,,,,,,,,,,,,,,,,,,,8.0414,,,,,,,16.8042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7971,,,,10.8804,,,,,16.9007,,,,,12.0755,,,,,,,,7.5453,,,,,,,,,,10.7958,10.6451,,,,22.0315,,14.1086,,,,,,,,,,,,,25.1947,,,,10.7071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2189,,,,,,,,,,,,,,,,,,,,,,,,,17.1481,,7.0106,,,,,2.1282,,,,,,,,,,,,,,,18.4326,,14.4818,,,,,,,,,,,,,,,,,,,,,,,,,,11.2182,
1991-03-31,,,,,,,,,,,,,,,,,,,,,,,10.1372,,,,,,29.1145,,,,,,29.1681,,,,,,40.2108,17.5,,9.0347,,19.8239,,25.9503,,,6.8260000000000005,,,,,,,,,11.737,,,,,,,,,,1.8814,,,,,,8.4147,,,,10.4467,,7.0896,,,,,,,,,,,8.6674,,,,,,,,6.0055,6.5056,6.9227,,10.4222,,,,,,,,3.1501,,,,7.5965,,,,,,,,,7.3596,,,,,,30.5384,6.6938,,,,4.8835,7.1211,,,,15.0558,,,,11.2848,,,,,,6.9267,2.0755,,10.6641,,10.2846,,31.7631,4.0967,,,,1.0527,11.1352,,,11.335,,,,,8.2894,,,,,9.2768,,31.8266,,12.7454,29.8497,,,,,,,,,12.5438,,,4.1425,,,,,,,,,,,,,,,,10.3117,,7.5078,,,,2.3418,,,,9.8052,,,,,,,,,3.4115,,9.5475,,,21.8622,,,5.3342,,,,9.1071,,,,,,,,13.7284,,,,,,,,,9.5737,,,,1.5081,14.7141,4.7424,12.3051,10.2829,,,,,,,,,,,,,6.3078,,,,,,,,,11.1479,,10.7574,,,,4.4383,,,,,,,14.4528,,,47.7864,,,,8.3419,14.1247,15.1455,,7.2903,,,,,,,,5.113,,,17.5519,8.9316,,,,,6.8867,,,,8.9419,4.9932,4.3056,,,,,11.3749,,,,8.8783,,,15.6174,,,6.0619,,,,23.7428,,,,,14.62,,,,,7.651,,7.4969,,,,,,,,,,,,,,9.6208,,7.2548,,,16.0708,,8.1705,,8.197000000000001,,,14.9048,,6.9884,,,4.4539,,,,,,6.1915,,,,,,8.1975,6.3785,33.6489,,,,,15.1018,,,,,27.0337,,,,,8.242,,,24.9702,,15.0791,4.1058,,,,,,,,12.0052,11.6718,,,14.4049,,,,16.3874,,4.7458,14.9696,2.8828,,8.3755,1.2248,,,,,14.1518,,,,,,,,4.3477,,9.4715,,3.0517,,,2.6682,5.4362,,,,,,14.1156,,,13.0694,,25.2524,,,,8.577,,,,,7.4339,,18.182,,18.6986,,34.5688,,,,,,,,,,,,-0.5091,14.936,,6.5037,5.9028,,,,,,,,,,,,16.2981,12.1442,,34.4342,,,,,,,,15.1105,6.3196,7.6928,,,0.9948,5.033,,10.6316,21.8553,15.4544,8.5972,12.1669,,,,,,,,,10.1444,,,18.0073,,,,8.0419,,,,12.3239,,,,15.9178,,8.0804,10.3432,,,9.7128,,,,,,13.7486,,12.0532,,10.6553,,,8.1732,19.1157,,17.7557,,16.9586,21.366,,,,19.6137,8.7555,,,,6.6343,23.397,27.4904,4.7808,,,,,,,4.6163,13.8285,,,,23.0943,,17.3589,,,10.1502,,,7.5353,,,19.988,,14.5139,,9.3894,,2.3213,,,,,,,,,16.1598,5.9153,22.4189,6.3797,,,7.8662,,,,11.5876,3.0016,,,,17.2653,4.0355,,,,,,,,,,,5.6658,19.9743,,,,,11.5791,,,,8.6138,,,,,,22.4,,,,,,,,,,,,,,,,,,,13.1711,5.9663,,,21.5619,,17.9253,,,,15.9339,,11.8664,,,,36.8516,,,,,36.2992,,,6.8193,,,,6.6839,,7.3241,7.5475,8.022,,20.289,,,,,,,4.4137,11.1945,6.3846,7.7413,,,,,,,6.2639999999999985,13.5874,14.5696,,,,,,6.5986,,26.5962,,5.7499,,,5.3539,10.9282,,26.2964,,,9.5984,7.7704,,,,,9.383,,,,18.063,,,,4.2753,,,14.8907,,11.9234,,,7.9455,11.3425,3.1949,,8.1556,,,,,,,16.7569,,,9.816,,0.3427,8.0616,6.4469,,,,11.5742,,,,,,,7.5564,,11.5105,,12.9994,,14.2647,,,,8.0978,,,,1.1086,,,,,,,,,7.7055,,3.7397,,11.9317,7.1615,,,,,,,,,22.637,,15.8825,,,,,,,,,,,,,,,,,5.2224,,9.8994,,,6.4223,18.9959,16.1799,,,,,,,12.209,7.1823,,,3.8842,,,,,,9.082,,32.9846,,11.723,4.0175,10.6824,,8.4096,19.3617,,,,,,,,,,,,,7.7097,5.3059,7.3077,,,,,,,,,18.3827,8.3939,14.1253,17.4663,,6.5913,,31.8751,16.8708,,,,14.1138,,,,,9.0013,,,,,,14.9353,6.9915,,,,,11.8134,,,,5.2449,,,,27.7676,7.8439,,9.6067,25.168000000000006,,9.9181,4.4524,,7.4005,,,,11.3824,11.9238,,,9.1269,10.4032,,16.4178,,,12.6776,,,,5.0209,,,,7.0044,,,,,,-0.2965,,11.1271,13.4026,10.8757,11.4041,17.1358,,,19.2184,3.8802,14.4357,,4.5549,2.0594,6.2434,,4.5759,11.6519,,,,,18.0438,25.3223,,,,10.4536,18.6101,,,,,,,,,,4.4584,,,,,,7.3131,,,,8.1291,,,,,23.8246,,9.8355,6.9675,,,,,,,,,,44.4212,,,8.0208,,,10.1363,,9.1941,,,,14.6268,,,,,,,,,,,9.0624,,,,,,,,17.1984,,7.0106,7.1468,,,,1.8463,,,,6.3201,3.9542,,,25.5092,4.7648,,,,,,18.4091,11.5708,12.7493,,,,28.7666,,32.9525,,,,,6.3631,,24.4408,13.3954,,5.4057,,,,10.1981,,,,,6.6887,11.0776,
