Date,0033A,0139A,0141A,0573B,1231B,3614B,3ACKH,3BHMSQ,3CNCEQ1,3FTLAQ,3MRNKQ,3PNAA.,3SHOY,3UAIRQ,4622B,5933B,5938B,5952B,6583B,7448B,9975B,A,AA,AA.3,AABA,AAL,AAL.1,AAP,AAPL,ABBV,ABC,ABI.3,ABMD,ABS.1,ABT,ACAS,ACN,ACS,ACV.1,ACY.1,ADBE,ADCT,ADI,ADM,ADNT,ADP,ADS,ADSK,ADT.4,AEE,AEP,AES,AET,AFL,AFS,AGC.1,AGN,AGN.2,AHM.1,AIG,AIT.1,AIV,AIZ,AJG,AKAM,AKS,AL.1,ALB,ALGN,ALK,ALL,ALLE,ALTR.1,ALXN,AM.1,AMAT,AMBC,AMCC,AMD,AME,AMG,AMGN,AMH.1,AMP,AMP.2,AMT,AMT.1,AMX.2,AMZN,AN,AN.2,ANDV,ANDW,ANET,ANF,ANRZQ,ANSS,ANTM,ANV.1,AON,AOS,APA,APC,APCC.,APD,APH,APOL,APTV,APY,AR.2,ARC.3,ARE,ARG,ARNC,AS.,ASC.1,ASH,ASIX,ASN,ASND.1,ASO.1,AT.2,ATGE,ATI,ATI.1,ATO,ATUS,ATVI,AVATQ,AVB,AVGO,AVP,AVY,AW,AWE.2,AWK,AXP,AYE,AYI,AZA.1,AZO,BA,BAC,BAC.Z.,BAC2,BAX,BAY.3,BBBY,BBI.2,BBT,BBVA1,BBY,BC,BCO,BCR,BDK,BDX,BEAM,BEN,BEV,BF.B,BFI.,BFO.2,BGEN,BGG,BHF,BHGE,BHI,BIG,BIIB,BIVV,BJS.1,BK,BKB.2,BKNG,BLK,BLL,BLS,BLY,BMC,BMG.1,BMS,BMY,BNL.1,BNSSA,BOAT.,BR,BR.2,BRCM,BRK.B,BRK3,BRL,BRNO20,BSC.1,BSET,BSX,BT.2,BTU,BUD.2,BV.2,BVSN,BWA,BWY.1,BX1,BXLT,BXP,C,C.3,C2,CA,CAG,CAH,CAL,CAM,CAR,CARS,CAT,CB,CB.1,CBB.1,CBE,CBH.1,CBL.1,CBOE,CBRE,CBS,CBS.1,CBS.2,CCB.2,CCEP,CCI,CCK,CCL,CCTYQ,CDNS,CE,CE.2,CEG,CELG,CEM.2,CEPH,CERN,CF,CF.6,CFC.3,CFG,CFL.1,CFN,CHA.3,CHD,CHIR.1,CHK,CHRS.1,CHRW,CHTR,CI,CIC.3,CIEN,CIN2,CINF,CIT,CIT.1,CKL,CL,CLF,CLX,CMA,CMB.1,CMCSA,CME,CMG,CMI,CMS,CMVT,CMX.1,CNA,CNC,CNDT,CNO,CNP,CNP2,CNW,CNX,CNXT.1,COC1,COF,COG,COL,COMS,COO,COP,COST,COTY,COV,CPB,CPGX,CPN,CPQ.2,CPRI,CPRT,CPWR.1,CR,CRM,CRR.3,CSCO,CSE.3,CSR.1,CSRA,CSX,CTAS,CTB,CTCO.1,CTL,CTLE.,CTSH,CTX.2,CTXS,CUE.1,CVET,CVG,CVGYQ,CVH,CVN.3,CVS,CVX,CXO,CYM.1,CYR.1,CZR,D,D2,DAL,DAN,DD,DDS,DE,DEC.1,DELL,DF,DFS,DG,DGN.,DGX,DHI,DHR,DI.,DIGI.1,DIS,DISCA,DISH,DJ,DLPH,DLR,DLTR,DLX,DNA,DNB,DNR,DO,DOV,DOW2,DPS,DRE,DRI,DTE,DTV.2,DUK,DUK6,DUK8,DVA,DVN,DWD,DWDP,DXC,DYN,E.2,EA,EBAY,EC.2,ECH.1,ECL,ECO.2,ED,EDS.,EFU.1,EFX,EHC,EIX,EL,EMC,EME,EMN,EMR,ENDP,ENRNQ,EOG,EOP,EP,EP2,EQ.2,EQIX,EQR,EQT,ES,ESRX,ESS,ESV,ESY.1,ETFC,ETN,ETR,ETS,EVHC,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FB,FBF,FBHS,FBNIQ,FBO,FCN.1,FCPT,FCX,FDC,FDO,FDX,FE,FFB,FFIV,FG.1,FHN,FII,FIS,FISV,FITB,FJ,FJCC,FL,FLIR,FLMIQ,FLR,FLS,FLT,FLTWQ,FMC,FMCC,FMY.1,FNB.,FNMA,FOSL,FRC,FRO.1,FRT,FRX,FSH.2,FSLR,FTI,FTI.1,FTNT,FTR,FTV,FWLT,G.1,GAPTQ,GAS.2,GCO,GD,GDT,GDW,GE,GEB.1,GEN.3,GENZ,GFS.A,GGP,GHC,GHC.1,GIC.3,GIDL,GILD,GIS,GLBC,GLD.2,GLK.1,GLW,GM,GME,GNN,GNW,GOLD,GOOGL,GOSHA,GP.1,GPC,GPN,GPS,GPU.,GQ.1,GR,GRA,GRMN,GRN.1,GS,GT,GTE.1,GTW,GWF.,GWOW,GWW,H.2,HAL,HAR,HAS,HBAN,HBC1,HBC2,HBI,HBJ,HBOC.1,HCA,HCBK,HCP,HCR,HD,HDLM,HES,HFC,HFS.,HIA.1,HIG,HII,HLT,HM,HMA,HOG,HOLX,HON,HON.Z,HOT,HP,HPC,HPE,HPQ,HRB,HRL,HRS,HSH,HSIC,HSP,HST,HSY,HTMXQ,HUM,I.1,IAC,IBM,ICE,IDXX,IFF,IGT.1,IHRTQ,IK,IKN,ILMN,IMNX,IMS,INCLF,INCY,INFO,INGR.,INTC,INTU,IP,IPG,IPGP,IQV,IR,IRM,ISRG,IT,ITT,ITT.1,ITW,IVZ,JAVA,JBGS,JBHT,JBL,JCI,JCP,JEC,JEF,JH,JHF,JKHY,JNJ,JNPR,JNS,JNY,JOSEA,JOY,JP.1,JPM,JPM.Z,JWN,K,KATE,KBH,KDP,KEY,KEYS,KG,KHC,KIM,KLAC,KMB,KMG.1,KMI,KMX,KO,KODK,KR,KRB,KRFT,KRI,KSE,KSS,KSU,KWP,L,LB,LCE,LDG,LDOS,LEG,LEHMQ,LEN,LH,LI.3,LIFE.3,LIN,LINB,LIT.1,LKQ,LLL,LLTC,LLX.,LLY,LM,LMT,LNC,LNT,LO,LOR.2,LOTS.,LOW,LPX,LRCX,LSI.1,LU,LUB,LUV,LVLT,LW,LXK,LYB,M,MA,MAA,MAC,MAI.1,MAR,MAS,MAT,MAY.2,MBI,MCA.1,MCAWA,MCD,MCHP,MCIC.,MCIP,MCK,MCO,MD.1,MDLZ,MDP,MDR,MDT,MEA.1,MEC2,MEDI,MEE,MEL.3,MERQ,MET,MFE,MGI,MGM,MHC.1,MHK,MHS,MI.1,MII.3,MIL.2,MIR.1,MJN,MKC,MKG,ML.3,MLM,MMC,MMI.3,MMM,MNK,MNR.1,MNST,MO,MOB.2,MOLX,MON,MOS,MPC,MRK,MRO,MROX.CM,MS,MSCI,MSFT,MSI,MST.,MTB,MTD,MTG,MTL.3,MTW,MU,MUR,MWI,MWV,MWW,MXIM,MXS,MYG.1,MYL,MZIAQ,NAV,NAVI,NBL,NBR,NC,NCC,NCE.1,NCLH,NCR,NDAQ,NE,NEC,NEE,NEM,NEU,NFB,NFLX,NFX,NGH.2,NGVT,NI,NI2,NKE,NKTR,NL,NLC.2,NLSN,NMK,NOC,NOV,NOVL,NRG,NRT.3,NRTLQ,NSC,NSI.1,NSM.2,NTAP,NTRS,NUE,NVDA,NVLS.1,NVT,NWL,NWSA,NXTL,NYN,NYT,NYX,O,OAT.,OC,ODP,OI,OK.2,OKE,OMC,OMX,ONE.1,ORCL,ORLY,ORX,OXY,PAC.2,PALM,PAS,PAYX,PBCT,PBG,PBI,PBY,PCAR,PCG,PCH,PCI.3,PCL,PCLB.1,PCP,PCS,PCS.1,PD.1,PDCO,PDG,PDQ.2,PEG,PEL.1,PEP,PETM,PFE,PFG,PG,PGL.1,PGN3,PGR,PH,PHA.1,PHB.1,PHL.1,PHM,PKG,PKI,PLD,PLL.1,PM,PMCS,PMI.2,PNC,PNR,PNU.1,PNW,POM,PPG,PPL,PRDCQ,PRGO,PRSP,PRU,PSA,PSFT.,PSX,PT.1,PTC,PTV,PVH,PVN,PVN.2,PVT.,PWER,PWJ.,PWR,PXD,PYPL,PZE.1,PZSM.CM,Q.2,QCOM,QCP,QEP,QLGC,QRVO,R,RACM.CM,RAD,RAI,RAL.,RATL,RBD,RBK,RCL,RDC,RDPL,RE,REG,REGN,RF,RHI,RHT,RIG,RJF,RL,RLGY,RLM.1,RMD,RML.1,ROH,ROK,ROL,ROP,ROST,RRC,RRD,RSG,RSHCQ,RTN,RYAN,RYC.,RYI,S,S.1,SAF,SAI.1,SANM,SAPE,SBAC,SBL.2,SBUX,SCG,SCHW,SCI,SE.7,SEBL,SEE,SEG.2,SFA.1,SFS.1,SFX.2,SGICQ,SGP,SHLDQ,SHW,SIAL,SIG,SII,SITC,SIVB,SJM,SK.1,SKLNQ,SKY.1,SLB,SLG,SLR,SMI.1,SMS.2,SNA,SNC.1,SNDK,SNI,SNPS,SNT.1,SNV,SO,SO7,SOTR,SPC.2,SPG,SPGI,SPLS,SPP.3,SPW.2,SPXC,SQD.1,SRCL,SRE,SRR,SSP,STD2,STI,STJ,STO.3,STR,STT,STX,STZ,SUB.2,SUN.1,SUNEQ,SVU,SWK,SWKS,SWN,SWY,SXCL,SYF,SYK,SYMC,SYN.1,SYY,T,T.2,TA.1,TAP,TCOMA,TDC,TDG,TDM.,TE,TEK.1,TEL,TEN,TER,TEX,TFCFA,TFX,TGNA,TGT,THC,THY,TIC.1,TIE,TIF,TIN,TJX,TKA.,TKR,TLAB,TMC,TMK,TMO,TNB,TOS.1,TPR,TRCO,TRIP,TROW,TRV,TRW.1,TSCO,TSG.2,TSN,TSS,TT.2,TTWO,TUP,TWC,TWTR,TWX,TWX.1,TX.2,TXN,TXT,TXU2,TYC,UAA,UAL,UCC.2,UCL,UCM.2,UDR,UH,UHS,UIS,ULTA,UMG.Z,UN,UNH,UNM,UNP,UPC.,UPR.1,UPS,URBN,URI,USB,USB.1,USBC.,USG,USH.1,USHC,USS.2,UST.1,UTX,V,VAR,VAT,VC,VFC,VIAB,VIAV,VLO,VMC,VNO,VO.3,VREX,VRSK,VRSN,VRTS.1,VRTX,VSM,VTR,VTSS,VZ,WAB,WAI.1,WAMUQ,WANG,WAT,WB.1,WB.3,WBA,WCG,WDC,WEC,WEC3,WELL,WEN.2,WETT,WFC,WFC.Z,WFM,WFT,WHR,WINMQ,WINN,WLA,WLBAQ,WLL.1,WLP.1,WLTW,WM,WMB,WMT,WMX,WOR,WPX,WRK,WU,WWY,WY,WYE,WYND,WYNN,X,XEC,XEL,XL,XLNX,XOM,XRAY,XRX,XTO,XYL,YNR.1,YRCW,YUM,YUMC,ZBH,ZE,ZION,ZRN,ZTS
9/30/1990,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.072825088,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.070924626,-0.076244939,-0.076244939,-0.076244939,-2.715857123,-0.076244939,-0.065522377,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.059158192,-0.069715567,-0.073097962,0.430637557,-0.076244939,0.895522823,-0.076244939,1.730633041,-0.076244939,-0.076244939,-0.068509215,-0.076244939,-0.076244939,-0.073053849,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.069620244,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.071359908,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.071424798,-0.076244939,-0.076244939,-0.081361292,-0.072326819,-0.076244939,-0.062963506,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.072431945,-0.076244939,-0.076244939,-0.07110942,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.074278417,-0.06512521,-0.070563598,-0.076244939,-0.070589935,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,0.21810869,-0.076244939,-0.07778474,-0.076244939,-0.074423999,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.074877131,-0.076244939,-0.076244939,-0.078924885,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.072317674,-0.074075993,-0.097401095,-0.076244939,-0.076244939,-0.072094181,-0.070180331,-0.076244939,-0.076244939,-0.072437724,2.417962634,-0.076244939,-0.076244939,-0.076244939,-0.071355738,-0.076244939,-0.076244939,-0.076244939,-0.066913743,-0.076244939,0.745801747,-0.069550233,-0.076244939,-0.072396537,-0.075284028,-0.068199689,-0.076244939,-0.054388456,-0.075478697,-0.076244939,-0.076244939,-0.076244939,-0.065728533,-0.701748691,-0.076244939,-0.076244939,-0.071337156,4.014994991,-0.122176381,-0.076244939,-0.076244939,-0.066886675,-0.076244939,-0.076244939,-0.076244939,-0.072330988,-0.067944739,-0.088607014,2.134806158,-0.076244939,-0.072912144,-0.06240598,-0.076244939,-0.07859568,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,0.681062123,-0.076244939,-0.076244939,-0.07373479,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,3.810615391,0.485562918,-0.076244939,0.036939532,-0.076244939,-0.076244939,-0.076244939,-0.183167905,-0.076244939,-0.076244939,-0.076244939,-0.07186125,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.074944581,-0.076244939,-0.073851109,-0.0600052,-0.076244939,-0.063322485,-0.076244939,-0.076244939,-0.064337387,-0.076244939,-0.076244939,-4.280823682,-0.07191919,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.071373661,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.062922538,-0.068569496,-0.076244939,-0.076244939,-0.073375445,-0.072007929,-0.072815724,0.592205489,-0.061068165,-0.076244939,-0.096158969,-0.076244939,-0.076244939,-0.07573277,-0.080289402,-0.072218986,-0.076244939,-0.072763856,-0.076244939,-0.076244939,-0.076244939,-0.063598505,-0.076244939,-0.075473503,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,1.187825224,-0.069224759,-0.072306042,-0.076244939,-0.076244939,-0.076244939,-0.08835477,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.072887491,-0.076244939,-0.076244939,-0.060695432,-0.076244939,-0.076244939,-0.076244939,-0.072663339,1.036022336,-0.071083156,-0.076244939,-0.067551595,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.073267466,-0.076244939,-0.076244939,-0.073920754,-0.07313893,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.063469091,-0.076244939,-0.076244939,-0.076244939,1.397081421,0.59236509,-0.072121468,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-2.586845151,-0.076244939,-0.076244939,-0.076244939,-0.072493469,-0.076244939,-0.076244939,-0.066303031,-0.076244939,-0.076244939,-0.071991103,-0.076244939,-0.076244939,-0.076244939,-0.067079954,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.070871588,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.06403247,-0.076244939,-0.062092942,-0.076244939,-0.076244939,-0.076244939,-0.068997023,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.07109391,-0.076244939,-0.076244939,-0.076244939,-0.069637582,-0.076244939,-0.064311197,-0.076244939,-0.076244939,-0.070991564,-0.076244939,-0.066629749,-0.076244939,-0.071767902,-0.076244939,-0.076244939,-0.070697548,-0.076244939,-0.07591771,-0.068342198,-0.076244939,-0.060710283,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.077400009,-0.067889286,-0.076244939,-0.076244939,-0.081477977,-0.076244939,-0.076244939,-0.073312457,-0.062822679,2.331934402,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.072710598,-0.076244939,-0.076244939,-0.075921295,-0.076244939,-0.067341197,-0.076244939,-0.076244939,-0.076244939,-0.394474982,-0.070787604,-0.076244939,-0.076244939,-0.058329255,-0.076244939,-0.074376374,0.914962179,-0.076244939,-0.061220257,-0.076244939,-0.076244939,-0.064566367,-0.076244939,-0.076244939,-0.070635877,-0.055024186,-0.076244939,-0.094324568,0.496596872,-0.076244939,-0.075689974,-0.074589479,-0.070993905,-0.076244939,-0.143967402,-0.073486643,-0.06729145,-0.076244939,-0.06459563,-0.069409919,-0.076244939,-0.076244939,-0.076244939,-0.076244939,7.477349757,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.074990158,-0.076244939,0.232716488,-0.076244939,-0.118565496,-0.07405924,-0.076244939,-0.051783496,-0.070902679,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.068373436,-0.076244939,-0.076244939,-0.069737807,-0.076244939,0.950794572,-0.076244939,-0.076244939,-0.076244939,-0.067703834,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.059844328,-0.076244939,-0.069547673,-0.076244939,-0.071821306,-0.076244939,1.529417721,-0.076244939,-0.076244939,-0.070410847,-0.076244939,-0.076244939,-0.076244939,-0.076244939,0.465883547,-0.076244939,-0.076244939,-0.076244939,-0.074915026,-0.071665117,-0.076244939,-0.07396955,-1.622399433,-0.073943067,-0.075186949,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,1.202930754,0.699535029,-0.064486114,-0.068203274,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.075199093,-0.075357257,-0.073919584,-0.064647132,-0.073650733,-0.076244939,-0.076244939,-0.060432434,-0.073590599,-0.076244939,2.447829897,0.098218011,-0.074833968,0.139235592,0.687924371,-0.076244939,-0.076244939,-0.076244939,-0.067255823,-0.077368991,-0.076244939,-0.076244939,-0.076244939,0.361279091,-0.076244939,-0.148553284,-0.064357944,-0.076244939,-0.076244939,-0.079293887,-0.075203336,-0.076244939,-0.137318114,-0.076244939,-0.067541426,-0.076244939,-0.076244939,-0.076244939,0.708099895,-0.076244939,5.694644158,-0.074377544,-0.076244939,-0.076244939,-0.07310835,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.071021924,-0.076244939,1.461629791,-0.076244939,-0.071765488,-0.076244939,-0.076244939,0.734768244,-0.074966382,-0.076244939,-0.065653547,-0.076244939,2.650403339,1.883415596,-0.076244939,-0.076244939,-0.069489294,0.6693558,-0.073279317,-0.076244939,-0.076244939,-0.076244939,0.426067535,-0.067460296,-0.0670831,-0.074366424,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.250515198,-0.070518168,-0.076244939,-0.076244939,-0.076244939,1.899640082,0.933377937,-0.076239233,-0.060756225,-0.076244939,-0.071553553,-0.076244939,-0.076244939,-0.068832567,-0.076244939,-0.07020557,0.886105443,-0.078779962,0.647299389,-0.076244939,-0.073559507,-0.076244939,-0.073528928,-0.064516694,-0.076244939,-0.076244939,-0.076244939,-0.080717514,-0.076244939,-0.076244939,-0.076244939,0.848073991,-0.073345524,-0.061588528,0.071534404,-0.076244939,-0.0748565,-0.066682275,-0.076244939,-0.076244939,-0.076244939,0.294738534,-0.072805336,-0.336662577,-0.076244939,-0.076244939,-0.068420768,-0.070918335,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.152167244,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.072410363,-0.069111659,-0.076244939,-0.032977715,-0.076244939,-0.097104811,-0.066228777,-0.076244939,-0.076244939,-0.076244939,0.747018313,-0.076244939,-0.076244939,-0.076244939,0.438184357,0.281020942,2.055121311,-0.076244939,-0.076244939,-0.2603539,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.095250803,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.0721718,1.590371734,-0.076244939,-0.076244939,-0.068236926,-0.076244939,-0.068892043,-0.076244939,-0.076244939,-0.076244939,-0.070068328,-0.076244939,1.060225886,-0.076244939,-0.076244939,-0.076244939,-0.058474544,-0.074441849,-0.076244939,-0.076244939,-0.076244939,2.554472747,-0.076244939,-0.076244939,-0.061247033,-0.076244939,-0.076244939,-0.076244939,0.153800208,-0.07413086,-0.070895949,-0.07235952,-0.07038195,-0.076244939,1.423380176,-0.074519175,-0.076244939,0.568210434,-0.075762179,-0.075793344,-0.076244939,-0.067642017,-0.065674104,-0.074220623,-0.062665466,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.077613114,-0.077226482,-0.103764549,0.030629384,-0.069660773,-0.068812376,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.069813158,-0.076244939,1.695957682,-0.076244939,-0.070816501,-0.076244939,-0.076244939,-0.069796259,0.094356144,-0.076244939,-0.061659709,-0.076244939,-0.076244939,-0.07182394,-0.067347854,-0.076244939,-0.076244939,-0.076244939,-0.062079555,-0.072272244,-0.076244939,-0.076244939,-0.076244939,-0.069112098,-0.076244939,-0.076244939,-0.076244939,-0.074649979,-0.076244939,-0.076244939,0.146971429,-0.076244939,-0.075375181,-0.08178026,-0.076244939,-0.080145576,-0.074513981,-0.07528293,-0.076244939,0.827014905,-0.076244939,-0.069107709,-0.074754447,-0.076244939,-0.076244939,-0.088001204,0.850887531,-0.113967991,-0.076244939,-0.07516727,-0.076244939,-0.074699653,-0.065143792,-0.070494758,-0.076244939,-0.076244939,-0.076244939,0.736570997,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.055564887,-0.076244939,-0.064616991,-0.076244939,-0.070742978,-0.076244939,-0.065411691,-0.076244939,0.729224279,-0.076244939,-0.076244939,-0.072387831,1.595390586,-0.076244939,-0.076244939,-0.076244939,-0.074983573,-0.076244939,-0.073869837,-0.076244939,-0.076244939,-0.076244939,-0.073280122,-0.076244939,-0.067811155,-0.073944238,-0.076244939,-0.066270257,-0.076244939,-0.070921115,-0.067137236,-0.071184259,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.060048142,-0.076244939,0.791506005,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.074661977,-0.076244939,0.442426081,-0.076244939,-0.076244939,0.891717489,-0.068668842,-0.071149144,-0.076244939,-0.069944547,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.060589282,-0.073512248,-0.076244939,-0.076244939,-0.070554234,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.07133284,-0.076244939,-0.071406874,-0.076244939,0.874923148,-0.074154782,-0.071133049,-0.076244939,0.435365408,-0.071739444,-0.069323813,0.035159723,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.05186704,-0.073026927,-0.068883045,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.06334253,0.573991779,-0.070889218,-0.066376334,-0.076244939,-0.073245153,-0.076244939,-0.056579569,0.714249969,-0.076244939,-0.076244939,-0.076244939,-0.068097928,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.068152064,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.065585585,-0.069752219,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.066444736,-0.07595919,-0.076244939,-0.076244939,-0.074384494,-0.076244939,-0.076244939,-0.076244939,-0.068105464,-0.072284388,-0.076244939,-0.061925414,-0.04838742,-0.076244939,-0.074578871,-0.065056443,-0.076244939,-0.074438849,-0.076244939,-0.076244939,-0.076244939,0.072997055,-0.072128637,-0.076244939,-0.076244939,-0.075805854,1.213172563,-0.076244939,-0.059414899,-0.079593171,-0.076244939,0.585772406,-0.076244939,-0.076244939,-0.076244939,-0.073408512,-0.076244939,-0.076244939,-0.076244939,-0.071643097,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.081199104,-0.074657515,-0.076244939,-0.0721579,-0.06924517,0.382032144,0.067718637,-0.060488106,-0.076244939,-0.076244939,1.255283742,-0.069407285,0.614610776,-0.076244939,-0.074762202,-0.074866157,-0.072815724,-0.066544302,-0.072451258,-0.073735741,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.065319368,0.926907966,-0.076244939,-0.076244939,-0.076244939,-0.073557532,-0.065300128,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076549783,-0.073679118,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.073090281,-0.076244939,-0.076244939,-0.07549128,-0.075548416,-0.087119521,-0.076244939,-0.076244939,-0.076244939,-0.071975813,-0.070107686,-0.069888656,-0.069170258,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.077887232,-0.076244939,-0.072084817,-0.076244939,-0.076244939,-0.072879663,-0.076244939,-0.073036657,1.911656037,-0.076244939,-0.071647852,-0.076244939,-0.076244939,-0.076244939,-0.066192784,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.110661825,-0.076244939,-0.076244939,-0.076244939,-0.067783575,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.074264444,-0.076244939,0.411434225,-0.065566344,-0.076244939,-0.076244939,-0.076244939,0.134408202,-0.076244939,-0.076244939,-0.076244939,-0.07358855,-0.073605523,-0.076244939,-0.076244939,-0.068557571,-0.074358743,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.079453003,0.910718168,-0.068478635,0.331661612,-0.076244939,-0.076244939,-0.076244939,-0.068061935,-0.072751127,-0.062920344,-0.076244939,-0.076244939,-0.076244939,-0.076244939,-0.066607582,-0.076244939,-0.064409739,0.145048319,-0.076244939,-0.074054192,-0.076244939,-0.076244939,-0.076244939,-0.073466452,-0.076244939,-0.076244939,-0.076244939,-0.07872407,-0.06513077,0.353313004,-0.076244939
