Date,0033A,0139A,0141A,0573B,1231B,3614B,3ACKH,3BHMSQ,3CNCEQ1,3FTLAQ,3MRNKQ,3PNAA.,3SHOY,3UAIRQ,4622B,5933B,5938B,5952B,6583B,7448B,9975B,A,AA,AA.3,AABA,AAL,AAL.1,AAP,AAPL,ABBV,ABC,ABI.3,ABMD,ABS.1,ABT,ACAS,ACN,ACS,ACV.1,ACY.1,ADBE,ADCT,ADI,ADM,ADNT,ADP,ADS,ADSK,ADT.4,AEE,AEP,AES,AET,AFL,AFS,AGC.1,AGN,AGN.2,AHM.1,AIG,AIT.1,AIV,AIZ,AJG,AKAM,AKS,AL.1,ALB,ALGN,ALK,ALL,ALLE,ALTR.1,ALXN,AM.1,AMAT,AMBC,AMCC,AMD,AME,AMG,AMGN,AMH.1,AMP,AMP.2,AMT,AMT.1,AMX.2,AMZN,AN,AN.2,ANDV,ANDW,ANET,ANF,ANRZQ,ANSS,ANTM,ANV.1,AON,AOS,APA,APC,APCC.,APD,APH,APOL,APTV,APY,AR.2,ARC.3,ARE,ARG,ARNC,AS.,ASC.1,ASH,ASIX,ASN,ASND.1,ASO.1,AT.2,ATGE,ATI,ATI.1,ATO,ATUS,ATVI,AVATQ,AVB,AVGO,AVP,AVY,AW,AWE.2,AWK,AXP,AYE,AYI,AZA.1,AZO,BA,BAC,BAC.Z.,BAC2,BAX,BAY.3,BBBY,BBI.2,BBT,BBVA1,BBY,BC,BCO,BCR,BDK,BDX,BEAM,BEN,BEV,BF.B,BFI.,BFO.2,BGEN,BGG,BHF,BHGE,BHI,BIG,BIIB,BIVV,BJS.1,BK,BKB.2,BKNG,BLK,BLL,BLS,BLY,BMC,BMG.1,BMS,BMY,BNL.1,BNSSA,BOAT.,BR,BR.2,BRCM,BRK.B,BRK3,BRL,BRNO20,BSC.1,BSET,BSX,BT.2,BTU,BUD.2,BV.2,BVSN,BWA,BWY.1,BX1,BXLT,BXP,C,C.3,C2,CA,CAG,CAH,CAL,CAM,CAR,CARS,CAT,CB,CB.1,CBB.1,CBE,CBH.1,CBL.1,CBOE,CBRE,CBS,CBS.1,CBS.2,CCB.2,CCEP,CCI,CCK,CCL,CCTYQ,CDNS,CE,CE.2,CEG,CELG,CEM.2,CEPH,CERN,CF,CF.6,CFC.3,CFG,CFL.1,CFN,CHA.3,CHD,CHIR.1,CHK,CHRS.1,CHRW,CHTR,CI,CIC.3,CIEN,CIN2,CINF,CIT,CIT.1,CKL,CL,CLF,CLX,CMA,CMB.1,CMCSA,CME,CMG,CMI,CMS,CMVT,CMX.1,CNA,CNC,CNDT,CNO,CNP,CNP2,CNW,CNX,CNXT.1,COC1,COF,COG,COL,COMS,COO,COP,COST,COTY,COV,CPB,CPGX,CPN,CPQ.2,CPRI,CPRT,CPWR.1,CR,CRM,CRR.3,CSCO,CSE.3,CSR.1,CSRA,CSX,CTAS,CTB,CTCO.1,CTL,CTLE.,CTSH,CTX.2,CTXS,CUE.1,CVET,CVG,CVGYQ,CVH,CVN.3,CVS,CVX,CXO,CYM.1,CYR.1,CZR,D,D2,DAL,DAN,DD,DDS,DE,DEC.1,DELL,DF,DFS,DG,DGN.,DGX,DHI,DHR,DI.,DIGI.1,DIS,DISCA,DISH,DJ,DLPH,DLR,DLTR,DLX,DNA,DNB,DNR,DO,DOV,DOW2,DPS,DRE,DRI,DTE,DTV.2,DUK,DUK6,DUK8,DVA,DVN,DWD,DWDP,DXC,DYN,E.2,EA,EBAY,EC.2,ECH.1,ECL,ECO.2,ED,EDS.,EFU.1,EFX,EHC,EIX,EL,EMC,EME,EMN,EMR,ENDP,ENRNQ,EOG,EOP,EP,EP2,EQ.2,EQIX,EQR,EQT,ES,ESRX,ESS,ESV,ESY.1,ETFC,ETN,ETR,ETS,EVHC,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FB,FBF,FBHS,FBNIQ,FBO,FCN.1,FCPT,FCX,FDC,FDO,FDX,FE,FFB,FFIV,FG.1,FHN,FII,FIS,FISV,FITB,FJ,FJCC,FL,FLIR,FLMIQ,FLR,FLS,FLT,FLTWQ,FMC,FMCC,FMY.1,FNB.,FNMA,FOSL,FRC,FRO.1,FRT,FRX,FSH.2,FSLR,FTI,FTI.1,FTNT,FTR,FTV,FWLT,G.1,GAPTQ,GAS.2,GCO,GD,GDT,GDW,GE,GEB.1,GEN.3,GENZ,GFS.A,GGP,GHC,GHC.1,GIC.3,GIDL,GILD,GIS,GLBC,GLD.2,GLK.1,GLW,GM,GME,GNN,GNW,GOLD,GOOGL,GOSHA,GP.1,GPC,GPN,GPS,GPU.,GQ.1,GR,GRA,GRMN,GRN.1,GS,GT,GTE.1,GTW,GWF.,GWOW,GWW,H.2,HAL,HAR,HAS,HBAN,HBC1,HBC2,HBI,HBJ,HBOC.1,HCA,HCBK,HCP,HCR,HD,HDLM,HES,HFC,HFS.,HIA.1,HIG,HII,HLT,HM,HMA,HOG,HOLX,HON,HON.Z,HOT,HP,HPC,HPE,HPQ,HRB,HRL,HRS,HSH,HSIC,HSP,HST,HSY,HTMXQ,HUM,I.1,IAC,IBM,ICE,IDXX,IFF,IGT.1,IHRTQ,IK,IKN,ILMN,IMNX,IMS,INCLF,INCY,INFO,INGR.,INTC,INTU,IP,IPG,IPGP,IQV,IR,IRM,ISRG,IT,ITT,ITT.1,ITW,IVZ,JAVA,JBGS,JBHT,JBL,JCI,JCP,JEC,JEF,JH,JHF,JKHY,JNJ,JNPR,JNS,JNY,JOSEA,JOY,JP.1,JPM,JPM.Z,JWN,K,KATE,KBH,KDP,KEY,KEYS,KG,KHC,KIM,KLAC,KMB,KMG.1,KMI,KMX,KO,KODK,KR,KRB,KRFT,KRI,KSE,KSS,KSU,KWP,L,LB,LCE,LDG,LDOS,LEG,LEHMQ,LEN,LH,LI.3,LIFE.3,LIN,LINB,LIT.1,LKQ,LLL,LLTC,LLX.,LLY,LM,LMT,LNC,LNT,LO,LOR.2,LOTS.,LOW,LPX,LRCX,LSI.1,LU,LUB,LUV,LVLT,LW,LXK,LYB,M,MA,MAA,MAC,MAI.1,MAR,MAS,MAT,MAY.2,MBI,MCA.1,MCAWA,MCD,MCHP,MCIC.,MCIP,MCK,MCO,MD.1,MDLZ,MDP,MDR,MDT,MEA.1,MEC2,MEDI,MEE,MEL.3,MERQ,MET,MFE,MGI,MGM,MHC.1,MHK,MHS,MI.1,MII.3,MIL.2,MIR.1,MJN,MKC,MKG,ML.3,MLM,MMC,MMI.3,MMM,MNK,MNR.1,MNST,MO,MOB.2,MOLX,MON,MOS,MPC,MRK,MRO,MROX.CM,MS,MSCI,MSFT,MSI,MST.,MTB,MTD,MTG,MTL.3,MTW,MU,MUR,MWI,MWV,MWW,MXIM,MXS,MYG.1,MYL,MZIAQ,NAV,NAVI,NBL,NBR,NC,NCC,NCE.1,NCLH,NCR,NDAQ,NE,NEC,NEE,NEM,NEU,NFB,NFLX,NFX,NGH.2,NGVT,NI,NI2,NKE,NKTR,NL,NLC.2,NLSN,NMK,NOC,NOV,NOVL,NRG,NRT.3,NRTLQ,NSC,NSI.1,NSM.2,NTAP,NTRS,NUE,NVDA,NVLS.1,NVT,NWL,NWSA,NXTL,NYN,NYT,NYX,O,OAT.,OC,ODP,OI,OK.2,OKE,OMC,OMX,ONE.1,ORCL,ORLY,ORX,OXY,PAC.2,PALM,PAS,PAYX,PBCT,PBG,PBI,PBY,PCAR,PCG,PCH,PCI.3,PCL,PCLB.1,PCP,PCS,PCS.1,PD.1,PDCO,PDG,PDQ.2,PEG,PEL.1,PEP,PETM,PFE,PFG,PG,PGL.1,PGN3,PGR,PH,PHA.1,PHB.1,PHL.1,PHM,PKG,PKI,PLD,PLL.1,PM,PMCS,PMI.2,PNC,PNR,PNU.1,PNW,POM,PPG,PPL,PRDCQ,PRGO,PRSP,PRU,PSA,PSFT.,PSX,PT.1,PTC,PTV,PVH,PVN,PVN.2,PVT.,PWER,PWJ.,PWR,PXD,PYPL,PZE.1,PZSM.CM,Q.2,QCOM,QCP,QEP,QLGC,QRVO,R,RACM.CM,RAD,RAI,RAL.,RATL,RBD,RBK,RCL,RDC,RDPL,RE,REG,REGN,RF,RHI,RHT,RIG,RJF,RL,RLGY,RLM.1,RMD,RML.1,ROH,ROK,ROL,ROP,ROST,RRC,RRD,RSG,RSHCQ,RTN,RYAN,RYC.,RYI,S,S.1,SAF,SAI.1,SANM,SAPE,SBAC,SBL.2,SBUX,SCG,SCHW,SCI,SE.7,SEBL,SEE,SEG.2,SFA.1,SFS.1,SFX.2,SGICQ,SGP,SHLDQ,SHW,SIAL,SIG,SII,SITC,SIVB,SJM,SK.1,SKLNQ,SKY.1,SLB,SLG,SLR,SMI.1,SMS.2,SNA,SNC.1,SNDK,SNI,SNPS,SNT.1,SNV,SO,SO7,SOTR,SPC.2,SPG,SPGI,SPLS,SPP.3,SPW.2,SPXC,SQD.1,SRCL,SRE,SRR,SSP,STD2,STI,STJ,STO.3,STR,STT,STX,STZ,SUB.2,SUN.1,SUNEQ,SVU,SWK,SWKS,SWN,SWY,SXCL,SYF,SYK,SYMC,SYN.1,SYY,T,T.2,TA.1,TAP,TCOMA,TDC,TDG,TDM.,TE,TEK.1,TEL,TEN,TER,TEX,TFCFA,TFX,TGNA,TGT,THC,THY,TIC.1,TIE,TIF,TIN,TJX,TKA.,TKR,TLAB,TMC,TMK,TMO,TNB,TOS.1,TPR,TRCO,TRIP,TROW,TRV,TRW.1,TSCO,TSG.2,TSN,TSS,TT.2,TTWO,TUP,TWC,TWTR,TWX,TWX.1,TX.2,TXN,TXT,TXU2,TYC,UAA,UAL,UCC.2,UCL,UCM.2,UDR,UH,UHS,UIS,ULTA,UMG.Z,UN,UNH,UNM,UNP,UPC.,UPR.1,UPS,URBN,URI,USB,USB.1,USBC.,USG,USH.1,USHC,USS.2,UST.1,UTX,V,VAR,VAT,VC,VFC,VIAB,VIAV,VLO,VMC,VNO,VO.3,VREX,VRSK,VRSN,VRTS.1,VRTX,VSM,VTR,VTSS,VZ,WAB,WAI.1,WAMUQ,WANG,WAT,WB.1,WB.3,WBA,WCG,WDC,WEC,WEC3,WELL,WEN.2,WETT,WFC,WFC.Z,WFM,WFT,WHR,WINMQ,WINN,WLA,WLBAQ,WLL.1,WLP.1,WLTW,WM,WMB,WMT,WMX,WOR,WPX,WRK,WU,WWY,WY,WYE,WYND,WYNN,X,XEC,XEL,XL,XLNX,XOM,XRAY,XRX,XTO,XYL,YNR.1,YRCW,YUM,YUMC,ZBH,ZE,ZION,ZRN,ZTS
1990-03-31,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,,5.6367,#N/A Invalid Security,,,#N/A Invalid Security,,9.7916,,,#N/A Invalid Security,-41.0892,#N/A Invalid Security,15.6385,,,,#N/A Invalid Security,#N/A Invalid Security,27.2774,9.3854,0.7405,5.7311,,13.8121,,25.048000000000002,#N/A Invalid Security,,12.2865,,,4.1926,,#N/A Invalid Security,,#N/A Invalid Security,#N/A Invalid Security,10.1394,#N/A Invalid Security,,,,,,#N/A Invalid Security,,,-0.8926,,,#N/A Invalid Security,,#N/A Invalid Security,8.0059,,,4.8325,5.7769,,11.2283,#N/A Invalid Security,,#N/A Invalid Security,,#N/A Invalid Security,#N/A Invalid Security,,11.5594,#N/A Invalid Security,,4.1822,,,,,,#N/A Invalid Security,,2.0763,17.7607,19.2299,,8.4981,,,,,#N/A Invalid Security,#N/A Invalid Security,,2.4828,,2.8930000000000002,#N/A Invalid Security,0.0463,,,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,,,#N/A Invalid Security,5.1993,,,,,,2.1597,4.7288,,#N/A Invalid Security,,-10.4996,10.8533,,#N/A Invalid Security,,4.6931,,#N/A Invalid Security,#N/A Invalid Security,-20.1261,#N/A Invalid Security,,#N/A Invalid Security,15.3492,#N/A Invalid Security,0.0999,2.1441,,4.7131,,8.7401,,31.4483,0.1359,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,14.6793,7.5639,,,5.0431,-2.1868,,,#N/A Invalid Security,18.0912,#N/A Invalid Security,,,,12.0064,1.4321,21.9354,#N/A Invalid Security,3.4466,16.6395,#N/A Invalid Security,1.206,,,#N/A Invalid Security,,#N/A Invalid Security,#N/A Invalid Security,5.8918,#N/A Invalid Security,#N/A Invalid Security,-6.3676,,#N/A Invalid Security,,#N/A Invalid Security,#N/A Invalid Security,,,#N/A Invalid Security,#N/A Invalid Security,,,,#N/A Invalid Security,#N/A Invalid Security,18.4042,1.2199,,2.1943,,,,3.3708,,#N/A Invalid Security,#N/A Invalid Security,4.2104,#N/A Invalid Security,#N/A Invalid Security,,,,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,0.8863,,3.7702,9.7207,,16.6597,,#N/A Invalid Security,13.6641,,#N/A Invalid Security,,-3.9619999999999997,,#N/A Invalid Security,#N/A Invalid Security,,#N/A Invalid Security,,#N/A Invalid Security,5.9618,#N/A Invalid Security,,#N/A Invalid Security,,,,#N/A Invalid Security,,16.2397,13.5487,,#N/A Invalid Security,5.1961,6.2435,9.8566,9.9123,20.706999999999997,#N/A Invalid Security,-29.5735,,,,11.954,1.6133,#N/A Invalid Security,3.9667,,,,0.35700000000000004,#N/A Invalid Security,-3.3964,,#N/A Invalid Security,#N/A Invalid Security,,,,6.2422,37.0551,8.3119,,,,6.1074,,,#N/A Invalid Security,,,#N/A Invalid Security,3.8384,,#N/A Invalid Security,18.2441,#N/A Invalid Security,#N/A Invalid Security,,4.0356,8.86,6.5767,#N/A Invalid Security,11.1736,,,#N/A Invalid Security,,#N/A Invalid Security,,,7.3319,,#N/A Invalid Security,0.4828,5.5360000000000005,,#N/A Invalid Security,#N/A Invalid Security,,16.2559,#N/A Invalid Security,,,6.5398,7.8126,4.8968,#N/A Invalid Security,,,,3.792,#N/A Invalid Security,,,5.8941,,#N/A Invalid Security,13.6918,,,5.8226,,,,10.45,,,,,6.8795,#N/A Invalid Security,,,,16.7428,#N/A Invalid Security,14.8518,#N/A Invalid Security,#N/A Invalid Security,,3.9706,,,,,#N/A Invalid Security,13.6087,,#N/A Invalid Security,#N/A Invalid Security,-1.0134,#N/A Invalid Security,9.2383,,#N/A Invalid Security,6.1305,,11.4797,,2.5032,,,8.1943,,3.2914,11.6303,,26.6821,#N/A Invalid Security,#N/A Invalid Security,,,12.4519,11.3866,,,-3.8138,#N/A Invalid Security,,5.7031,11.7828,19.8104,,,,,4.7306,,,2.1449,,10.9427,,,,-6.1351,12.2427,#N/A Invalid Security,,19.5136,,4.0787,0.3015,,6.1596,,#N/A Invalid Security,3.8693,,,7.0678,25.4133,,7.1872,6.2612,,,1.5041,6.6997,,2.6232,4.6733,12.0652,#N/A Invalid Security,16.491,8.9028,,,#N/A Invalid Security,,20.984,#N/A Invalid Security,,,#N/A Invalid Security,,,,2.7703,#N/A Invalid Security,1.344,#N/A Invalid Security,5.7072,5.315,,35.2681,7.6422,#N/A Invalid Security,#N/A Invalid Security,,#N/A Invalid Security,,11.444,#N/A Invalid Security,#N/A Invalid Security,7.0837,,6.1903,,#N/A Invalid Security,#N/A Invalid Security,7.8084,,,,,-31.5262,,9.9685,#N/A Invalid Security,5.7212,,6.2746,#N/A Invalid Security,#N/A Invalid Security,2.7467,,,#N/A Invalid Security,,0.7765,#N/A Invalid Security,,#N/A Invalid Security,0.8975,6.4483,#N/A Invalid Security,2.2739,2.3597,,20.566999999999997,#N/A Invalid Security,#N/A Invalid Security,,,#N/A Invalid Security,,,,,4.1479,6.727,2.3974,3.9092,,#N/A Invalid Security,,,,11.2077,3.2281,5.5505,11.0684,4.2226,#N/A Invalid Security,,14.7445,4.37,,5.5752,-2.6053,2.3171,4.5008,3.8907,,,,,0.6912,,#N/A Invalid Security,,7.3105,,,17.2223,#N/A Invalid Security,,,2.6306,,36.0042,,9.3399,,,,16.0732,,5.6872,3.0357,,,5.0493,,,,,#N/A Invalid Security,7.155,,5.8041,,4.4061,,,6.8675,1.5676,,16.4647,,6.1286,8.5976,,,,6.5741,4.1998,#N/A Invalid Security,,#N/A Invalid Security,3.6644,7.9666,12.5018,4.239,,,,,,,5.4817,7.4493,#N/A Invalid Security,,,13.195,4.8407,-0.2252,19.8825,,4.6582,,,7.2741,#N/A Invalid Security,7.4957,9.6733,-25.7415,3.1272,,4.6146,,4.0280000000000005,16.2981,#N/A Invalid Security,#N/A Invalid Security,,-293.0733,#N/A Invalid Security,,,15.4964,6.186,27.4706,2.833,,1.3301,11.9632,,#N/A Invalid Security,,1.6881,7.54,3.3135,#N/A Invalid Security,,9.5151,1.9549,,,,,-36.7718,,,,#N/A Invalid Security,,8.6173,3.6018,#N/A Invalid Security,57.2524,#N/A Invalid Security,473.3536,10.4785,,,,0.8756,,#N/A Invalid Security,,2.5973,-4.4585,13.2176,#N/A Invalid Security,#N/A Invalid Security,,,#N/A Invalid Security,,,,,-3.5983,#N/A Invalid Security,,,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,,3.2956,5.1655,#N/A Invalid Security,,13.5403,#N/A Invalid Security,10.5879,,#N/A Invalid Security,,7.8888,#N/A Invalid Security,11.4206,,,,22.9641,2.7545,#N/A Invalid Security,,,24.1793,,#N/A Invalid Security,19.3418,,,#N/A Invalid Security,12.5225,0.0168,4.8983,6.9689,7.9314,,13.6795,2.125,#N/A Invalid Security,35.6985,1.3612,-2.0316,,16.989,8.6057,3.8794,18.8276,#N/A Invalid Security,,,,-6.3444,-9.8732,4.7522,34.6807,8.6016,19.502,,,#N/A Invalid Security,,10.072000000000001,#N/A Invalid Security,10.9203,,10.853,#N/A Invalid Security,,9.628,7.5164,,14.2242,,#N/A Invalid Security,5.0363,12.3166,#N/A Invalid Security,#N/A Invalid Security,,17.631,4.3065,,#N/A Invalid Security,,9.3665,,,,3.8473,,,2.0234,,2.0097,,#N/A Invalid Security,8.7662,3.955,3.1491,#N/A Invalid Security,10.3627,,9.0293,2.0934,#N/A Invalid Security,,5.5364,4.3318,2.9101,,7.9027,#N/A Invalid Security,3.5496,9.3607,11.3268,#N/A Invalid Security,,#N/A Invalid Security,6.7381,,#N/A Invalid Security,#N/A Invalid Security,,11.7039,#N/A Invalid Security,11.4633,#N/A Invalid Security,4.946000000000001,,16.9973,,6.5981,#N/A Invalid Security,#N/A Invalid Security,8.1669,4.6686,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,4.9588,,,,#N/A Invalid Security,,,#N/A Invalid Security,15.2981,1.9732,#N/A Invalid Security,5.8921,,8.4765,15.5543,,,,,,,,#N/A Invalid Security,22.8157,,1.4398,,#N/A Invalid Security,,,,,,,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,,,,,,0.5888,#N/A Invalid Security,4.0754,,,15.9574,9.1624,9.5091,,-10.3714,,,,,22.2971,5.1652,,,5.6164,,,#N/A Invalid Security,,#N/A Invalid Security,7.7909,,3.6955,,6.5609,4.0997,6.0096,,5.2325,5.8833,,-36.9964,,,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,,,,#N/A Invalid Security,,12.3561,2.4859999999999998,13.11,#N/A Invalid Security,,,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,,17.3853,-0.2051,2.0012,13.7619,,0.0343,,30.9037,6.3756,#N/A Invalid Security,,#N/A Invalid Security,10.522,,#N/A Invalid Security,#N/A Invalid Security,#N/A Invalid Security,12.9504,#N/A Invalid Security,,,,#N/A Invalid Security,15.7172,8.5742,#N/A Invalid Security,,#N/A Invalid Security,,3.9257,,#N/A Invalid Security,#N/A Invalid Security,2.4676,#N/A Invalid Security,,,11.0601,3.2692,#N/A Invalid Security,19.7473,36.6734,#N/A Invalid Security,14.4155,15.1006,,2.0739,#N/A Invalid Security,#N/A Invalid Security,,1.6458,4.6478,,,0.4496,13.9076,,9.3368,11.8088,#N/A Invalid Security,1.5291,,#N/A Invalid Security,#N/A Invalid Security,1.9494,,,,5.9449,,#N/A Invalid Security,,,-4.1097,1.6162,,6.6607,9.2207,5.5741,6.2017,22.9391,#N/A Invalid Security,,12.3183,10.520999999999999,-23.7489,,4.6651,5.1593,5.3043,13.800999999999998,4.4764,10.1213,#N/A Invalid Security,,,,16.4004,8.1222,#N/A Invalid Security,,#N/A Invalid Security,2.8228,15.5898,#N/A Invalid Security,,,,,,#N/A Invalid Security,#N/A Invalid Security,0.8464,3.5149,#N/A Invalid Security,,,,#N/A Invalid Security,3.2272,#N/A Invalid Security,,0.0789,3.3416,-0.1388,,#N/A Invalid Security,,5.1792,8.6207,7.416,12.2456,#N/A Invalid Security,,,,,#N/A Invalid Security,,1.6427,#N/A Invalid Security,3.7301,#N/A Invalid Security,#N/A Invalid Security,2.8431,,2.5744,4.2788,,4.0932,,,,8.0497,,#N/A Invalid Security,,,,#N/A Invalid Security,,,,,11.7704,,#N/A Invalid Security,,,,#N/A Invalid Security,#N/A Invalid Security,3.7614,,3.0695,14.0869,#N/A Invalid Security,,#N/A Invalid Security,0.7964,,#N/A Invalid Security,,5.5493,1.8008,,,10.9364,2.1478,#N/A Invalid Security,#N/A Invalid Security,,,5.8373,5.2527,11.8997,4.9438,,,,10.6277,,17.3421,,,,,9.9872,,19.1083,5.3053,,-6.0867,,,#N/A Invalid Security,2.3669,,,,-4.217,14.6438,5.1578,
1990-06-30,,,,,,,,,,,,,,,,,,,,,,,6.0155,,,,,,8.7755,,,,-145.6355,,15.9787,,,,,,22.3018,7.8694,4.0409,5.6599,,14.0127,,24.3663,,,9.9948,,,4.4804,,,,,,10.0724,,,,,,,,,,3.6477,,,,,,7.3112,,,-2.2118,6.6419,,15.5562,,,,,,,,11.815,,,4.0253,,,,,,,,4.7123,13.4332,0.7294,,7.9686,,,,,,,,1.611,,-18.6133,,4.7426,,,,,,0.0248,,,0.1449,,,,,,5.9876,4.4903,,,,5.2779,7.9449,,,3.3992,5.5532,,,,5.4918,,,,16.5965,,-0.9692,2.9087,,5.2035,0.9981,9.4039,,31.3528,0.6329,,,,13.4952,3.0151,,,5.3356,-2.6575,,,,12.3354,,,,2.8616,12.3011,1.7245,20.391,,4.899,16.7874,,2.3299,,,,,,,0.3346,,,5.0195,,,,,,,,,,,,,,,2.7688,1.8356,,1.9929,,,,1.5609,,,,6.2965,,,,,,,,,4.9183,,4.7518,15.4862,,15.0041,,,8.0844,,,-5747.368,8.5558,,,,,,,,4.9489,,,,,,,,,13.3764,13.4444,,,5.0664,5.638,16.2255,9.7432,20.5093,,-25.5391,,,1.0332,7.8003,6.6782,,3.5982,,,,8.3344,,-0.3441,,,,,,,6.2667,17.6417,3.6726,,,,3.5931,,,,,,,4.2254,,,21.4274,,,,5.3249,10.3996,7.0042,,14.3121,,,,,,,,4.0634,,,4.0145,8.2548,,,,,11.8398,,,,7.1947,3.9589,6.9172,,,,,0.2916,,,,5.6892,,,15.4855,,,7.8994,,,,11.6123,,,,,7.5228,,,,,14.7896,,13.4361,,,,1.1443,,,,,,7.8154,,,,6.122999999999999,,3.884,,,7.7905,,9.9105,,4.7395,,,8.0967,,1.5051,7.1197,,17.0961,,,,,4.2837,8.6557,,,2.3031,,,5.6255,13.3276,20.0214,,,,,5.2296,,,2.8681,,12.1092,,,,-11.5348,10.8987,,,21.1868,,3.5786,2.2529,,-47.0359,,,16.9231,,,7.4551,28.2651,,7.1224,1.8402,,0.8005,2.0732,6.7086,,3.9688,5.5446,11.6601,,16.2044,9.1712,,,,,21.5282,,,,,,,,2.8436,,1.499,,-2.4425,-9.7999,,35.9973,7.6544,,,,,,14.7403,,,8.6154,,4.4094,,,,9.8968,,,,,22.6692,,7.5326,,6.1243,,5.2574,,,8.7589,,,,,-0.3274,,,,1.2712,6.4739,,2.7908,1.6132,6.4522,19.0728,,,,,,,,,,4.3839999999999995,1.6278,-5.8988,1.7299,,,,,,30.9481,2.7804,6.1749,13.3654,3.8003,,,12.9936,3.7963,,5.6227,24.7384,2.1801,4.8957,4.0069,,,,6.9124,-18.1448,,,,8.548,,,18.0928,,,-1.1673,2.4971,,-57.9229,,25.8213,,,,17.6281,,5.7081,9.0362,,,5.7879,,,,,,7.6428,,7.0138,,6.0418,,,4.0516,1.6462,,16.0881,,-30.4837,12.4956,,,4.2388,11.5088,4.0201,,,,2.3726,10.7904,10.2667,4.3496,,,,,,,5.3861,4.9854,,,,14.9648,7.8818,0.5326,19.9348,,7.5386,,,6.7442,,6.2416,5.6274,2.1657,2.7541,,4.6845,,4.3094,16.875999999999998,,,,24.98,,,,16.3431,3.2537,22.3927,5.0149,,3.4617,7.3341,,,,3.0492,7.5773,-49.9966,,,11.0259,7.6357,,,,,-5.7095,,,,,,7.4788,6.3791,,57.8848,,-25.0558,13.0094,,,,1.2805,,,,-26.9977,-6.4756,13.3722,,,-108.6432,,,,,,,1.8109,,,,,,,,,5.3226,4.9344,,,11.9297,,10.5751,,,,8.5552,,10.4082,,,,24.7565,4.5977,,,,23.7269,,,19.2583,,,,9.9208,2.1516,8.933,0.6472,7.8855,,13.392000000000001,-11.5767,,28.7825,1.6172,0.7805,,4.1339,9.3283,2.9884,19.4267,,,,,-9.1767,-7.246,8.4655,17.1104,9.4699,17.3509,,,,,6.4783,,11.0377,,17.6876,,,4.8459,2.072,,17.1148,,,5.6284,13.2186,,,,18.8992,4.9124,,,,8.3918,,,,5.7217,,,6.7722,,0.9178,-4.4119,,5.4143,5.8389,2.1919,,13.1102,,-0.8333,1.7376,,,5.6471,5.7732,-15.3954,,7.8054,,2.7663,7.6504,10.0699,,,,5.7011,,,,,29.0752,,9.8273,,6.9565,,10.109,,4.5689,,,10.7981,5.143,,,,3.0246,,2.6121,,,,1.0590000000000002,,21.9749,2.3901,,2.3761,,8.9717,10.6712,7.2902,,,,,,,,22.2997,,0.4138,,,,,,,,,,,,,,,,,2.4763,,3.0349,,,16.285999999999998,9.2403,8.2291,,-3.1443,,,,,23.1194,4.3699,,,7.8468,,,,,,9.1087,,9.8463,,0.9241,2.8323,6.7608,,5.4553,6.1727,9.1241,-4.6069,,,,,,,,,,,10.9996,3.1058,11.2632,,,,,,,,,16.6782,1.4196,7.3456,13.8858,,1.7826,,28.6491,7.1731,,,,11.2035,,,,,11.3379,,,,,,15.2395,12.1236,,,,,8.127,4.4233,,,4.9308,,,,11.139000000000001,-0.0488,,19.6612,35.8311,,4.5476,15.0655,,2.562,,,,1.3655,6.1335,,,0.687,13.7641,,8.1549,4.3688,,1.9709999999999999,,,,5.2886,,,,6.8716,,,,,-6.3848,2.026,,6.5759,11.7775,2.1284,7.7776,23.9113,,,5.8395,11.1849,2.8364,,5.8326,4.1296,5.2064,13.880999999999998,4.7647,9.8941,,,,,7.8168,11.6177,,,,3.4182,15.4755,,,,,,,,,0.691,3.6264,,,,,,7.0724,,,-11.0737,2.3104,0.4776,,,,5.1774,9.8012,8.5762,12.3422,,,,,,,,0.2062,,4.2449,,,3.7038,,-9.8874,2.298,,3.5293,,,,13.4144,,,,,,,-6768.4207,,,,11.7965,,,,,,,,2.8637,,3.2241,11.8024,,,,0.8912,,,,2.0172,2.1688,,,11.647,3.6432,,,,,2.1149,3.7446,12.7621,8.4408,,,,12.2739,5.6979999999999995,16.8436,,,,,7.7362,,15.127,4.692,,2.9398,,,,2.8856,,,,-3.3523,13.6621,3.9487,
